cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
36.200.217/0001-92,INDIVIDUAL," ","itensProposta_200293b0-c35a-41e9-af17-c91ebf3545cb.csv","V. DOS SANTOS GUIDI CONSTRUTORA",,," "
28.209.532/0001-52,INDIVIDUAL," ","itensProposta_9eb119ac-2584-4956-8231-c70b9815b8d5.csv","BRE CONSTRUCOES EIRELI",,," "
