ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,12.218.083/0001-79,2021-05-21," ",2021-05-21,"BCL EMPREENDIMENTOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",120,"Contratação de empresa do ramo pertinente para execução dos serviços necessários à realização das obras de terraplenagem, pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ e sinalização viária horizontal e vertical na RODOVIA JOÃO CIRIMBELLI, localizada no bairro Morro Estevão - município de Criciúma-SC.(CONVÊNIO: Contrato de Financiamento nº 21/10091-8 - BANCO DO BRASIL)."," ",3472903.22
