cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
07.139.208/0001-35,INDIVIDUAL," ","itensProposta_6a4395fb-ebab-439a-a508-ad3462627366.csv","NC BRASIL FEIRAS E EVENTOS LTDA",,," "
28.365.924/0001-00,INDIVIDUAL," ","itensProposta_077fcb9c-6468-41d2-a2a6-cd4efa743b75.csv","TODAH EVENTOS LTDA - ME",,," "
17.688.208/0001-48,INDIVIDUAL," ","itensProposta_a2d3e399-73b5-414e-b9f6-71fdd5626656.csv","ASSCON-PP ASSESSORIA E CONSULTORIA PUBLICA E PRIVA",,," "
13.881.077/0001-60,INDIVIDUAL," ","itensProposta_8ebccc4b-4a12-47dc-946e-b19bd762edf9.csv","ILHA DOS SABORES GASTRONOMIA E EVENTOS EIRELI",,," "
16.651.256/0001-07,INDIVIDUAL," ","itensProposta_ccfcbdfa-252d-41a5-a115-072041f8ed35.csv","MARCO A DIAS TEIXEIRA EVENTOS",,," "
19.446.578/0001-02,INDIVIDUAL," ","itensProposta_6805154c-a0f8-45c8-ac18-28e699fe0859.csv","ARQUITETA PROMOCOES E EVENTOS EIRELI",,," "
11.567.863/0001-61,INDIVIDUAL," ","itensProposta_7bbf29ae-e7a2-4f71-adf1-4071b31f07f4.csv","LUIZ CARLOS MENON",,," "
19.632.641/0001-97,INDIVIDUAL," ","itensProposta_4d03b5d9-b9a9-41ea-9bc3-45b3be76cc1f.csv","ORGANIZA EVENTOS LTDA ME",,," "
26.553.526/0001-92,INDIVIDUAL," ","itensProposta_f1b669a0-e51a-4a04-943e-b2e7cd5ffe41.csv","TIRIVA PUBLICIDADE E PROPAGANDA LTDA",,," "
