ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,73.628.307/0001-05,2021-06-23," ",2021-06-23,"ACN COMERCIO DE PRODUTOS DE TRANSITO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",173,"Aquisição, incluindo a instalação, de equipamentos RÁDIOCOMUNICAÇÃO para o 4º Batalhão de Bombeiros Militar do município de Criciúma/SC. CONVENIO 001/BM."," ",42959
2021,95.759.767/0001-05,2021-06-23," ",2021-06-23,"METALURGICA DESTERRO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",174,"Aquisição, incluindo a instalação, de equipamentos RÁDIOCOMUNICAÇÃO para o 4º Batalhão de Bombeiros Militar do município de Criciúma/SC. CONVENIO 001/BM."," ",11000
