ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,83.661.074/0001-04,2021-11-29,2022-11-29,2021-11-29,"FUNDACAO EDUCACIONAL DE CRICIUMA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",114,"Contratação de instituição pública ou privada para realização de processo seletivo simplificado, com prova teórica, para a contratação de pessoal, para preenchimento de vagas existentes e formação de cadastro reserva de emprego público para o cargo de Agente Comunitário de Saúde (ACS), para atuar nas Unidades Básicas de Saúde, pertencentes à Rede Municipal de Saúde de Criciúma/SC."," ",49199
