cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
12.942.976/0001-62,INDIVIDUAL," ","itensProposta_7dce7d66-fc80-47e7-937e-8a5d64fbaa8d.csv","ALPHA CLEAN SERVICOS DE CONTROLE DE PRAGAS LTDA","ANDERSON MACHADO","ANDERSON MACHADO"," "
11.242.630/0001-99,INDIVIDUAL," ","itensProposta_8729fcbd-e341-4ec9-8c66-df125e5c4d48.csv","MD CONTROLE DE PRAGAS LTDA","CLODOALDO DOS SANTOS","CLODOALDO DOS SANTOS"," "
