cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.384.574/0001-07,10384321,"Desmontagem de Divisórias e Perfis metálicos",1,"DIVIPLAN LTDA",400,M2,9200,9142.57,23,22.85643
03.384.574/0001-07,10384381,"Divisórias eucatex 35mm naval simples, com perfis em aço zin",2,"DIVIPLAN LTDA",350,M2,37625,37390.15,107.5,106.829
03.384.574/0001-07,10384320,"Montagem de Divisórias e Perfis metálicos",3,"DIVIPLAN LTDA",400,M2,14200,14111.36,35.5,35.2784
03.384.574/0001-07,10384382,"Persiana horizontal em alumínio  25mm (colocada)",4,"DIVIPLAN LTDA",500,M2,77500,77016.25,155,154.0325
03.384.574/0001-07,10384383,"Porta eucatex 35mm completa (0,82 x 2,11)",5,"DIVIPLAN LTDA",30,UND,12540,12461.72,418,415.3908
03.384.574/0001-07,10384384,"Vidro liso 3 mm (instalado)",6,"DIVIPLAN LTDA",70,UND,9940,9877.95,142,141.1136
