cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.654.843/0001-30,10385578,"Martelo Demolidor",2,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,5600,5400,5600,5400
19.654.843/0001-30,10385581,"Esmirilhadeira 4.1/2 850w",5,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,800,770,400,385
19.654.843/0001-30,10385582,"Martelo Perfurador Rompedor",6,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,1300,1189,1300,1189
19.654.843/0001-30,10385584,"Maleta de ferramentas",8,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,900,759,900,759
19.654.843/0001-30,10385586,"Exaustor Industrial Axial 500mm",10,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,840,800,420,400
39.781.479/0001-86,10385577,"Trado Perfurador de Solo",1,"ELETROFFER COMERCIO E REPRESENTACOES LTDA",1,UND,5500,3800,5500,3800
39.781.479/0001-86,10385580,"Serra Rápida Policorte 14",4,"ELETROFFER COMERCIO E REPRESENTACOES LTDA",1,UND,1500,1335,1500,1335
