cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
34.352.357/0001-50,INDIVIDUAL," "," ","ASSOCIAÇÃO LAURA FRESSATTO DE APOIO A SAÚDE",,," "
04.238.297/0001-89,INDIVIDUAL," "," ","3CORP TECHNOLOGY S/A INFRAESTRUTURA DE TELECOM",,," "
29.269.655/0001-41,INDIVIDUAL," "," ","NTI - NEGÓCIOS, TECNOLOGIA E INOVAÇÃO EIRELI",,," "
27.447.387/0001-85,INDIVIDUAL," "," ","SMART NX TECNOLOGIA LTDA",,," "
38.001.992/0001-44,INDIVIDUAL," ","itensProposta_2b7fd6a3-1d89-4834-90cb-099fd545ca77.csv","GLOBAL TECNOLOGIA E SOLUCOES EIRELI",,," "
