cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.459.406/0001-62,INDIVIDUAL," ","itensProposta_fcef08e4-a5a9-452b-965b-71596c35f3e0.csv","MILRAU COM. DE ARTIGOS PEDAGOGICOS LTDA .",,," "
01.146.871/0001-80,INDIVIDUAL," ","itensProposta_b24c6c9b-54ce-4c52-be11-3b8bd35f7f7c.csv","PAE EDITORA E DISTRIBUIDORA DE LIVROS LTDA",,," "
