cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.727.723/0001-07,300102168,"melado de cana",88,"NUTRESSENCIAL ALIMENTOS LTDA",3000,KG,60720,32580,20.24,10.86
08.727.723/0001-07,10369177,"BISCOITO TIPO COOKIES DIET - damasco.",153,"NUTRESSENCIAL ALIMENTOS LTDA",120,KG,4500,4988.4,37.5,41.57
09.119.391/0001-32,10371415,"BISCOITO TIPO MARIA - sem adição de leite e derivados",29,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2500,KG,27125,17475,10.85,6.99
09.119.391/0001-32,10371415,"BISCOITO TIPO MARIA - sem adição de leite e derivados",30,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",7500,KG,81375,52425,10.85,6.99
09.119.391/0001-32,10371416,"BISCOITO ROSQUINHA DE COCO - sem adição de leite e derivados",31,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2500,KG,36950,17475,14.78,6.99
09.119.391/0001-32,10371416,"BISCOITO ROSQUINHA DE COCO - sem adição de leite e derivados",32,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",7500,KG,110850,52425,14.78,6.99
09.119.391/0001-32,340100103,"BISCOITO PALITO CHOCOLATE - sem adição de leite e derivados",33,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2500,KG,39000,20100,15.6,8.04
09.119.391/0001-32,340100103,"BISCOITO PALITO CHOCOLATE - sem adição de leite e derivados",34,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",7500,KG,117000,60300,15.6,8.04
09.119.391/0001-32,10371418,"BISCOITO SALGADO TIPO ÁGUA E SAL- sem adição de leite e deri",37,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2500,KG,29825,17350,11.93,6.94
09.119.391/0001-32,10371418,"BISCOITO SALGADO TIPO ÁGUA E SAL- sem adição de leite e deri",38,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",7500,KG,89475,53250,11.93,7.1
09.119.391/0001-32,10371427,"FARINHA DE CEREAIS - Arroz",61,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,KG,39160,35580,19.58,17.79
09.119.391/0001-32,10371429,"FARINHA DE TRIGO 5 KG",63,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",20000,KG,40800,36400,2.04,1.82
09.119.391/0001-32,10371430,"FARINHA DE TRIGO 50KG",64,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",30000,KG,58800,54600,1.96,1.82
09.119.391/0001-32,10371430,"FARINHA DE TRIGO 50KG",65,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",90000,KG,176400,163800,1.96,1.82
09.119.391/0001-32,10371434,"GELEIA DE FRUTAS (MORANGO, UVA, BANANA, ABACAXI, FRUTAS VERM",74,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,KG,32500,29900,16.25,14.95
09.119.391/0001-32,10371438,"POLVILHO AZEDO",91,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",4000,KG,26200,25760,6.55,6.44
09.119.391/0001-32,10371439,"POLVILHO DOCE",92,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",4000,KG,24600,24160,6.15,6.04
09.119.391/0001-32,10371456,"ALMÔNDEGA DE CARNE BOVINA entrega no Centro de Processamento",120,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3000,KG,48960,43470,16.32,14.49
09.119.391/0001-32,10371457,"ALMÔNDEGA DE CARNE BOVINA entrega nas escolas municipais e e",121,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2250,KG,37957.5,32377.5,16.87,14.39
09.119.391/0001-32,10371457,"ALMÔNDEGA DE CARNE BOVINA entrega nas escolas municipais e e",122,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",6750,KG,113872.5,98550,16.87,14.6
09.119.391/0001-32,10371464,"FRANGO CONGELADO - COXINHA DA ASA entrega no Centro de Proce",134,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",8000,KG,73600,64400,9.2,8.05
09.119.391/0001-32,10371465,"FRANGO CONGELADO - COXINHA DA ASA entrega nas escolas munici",135,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",7500,KG,73125,60600,9.75,8.08
09.119.391/0001-32,10371465,"FRANGO CONGELADO - COXINHA DA ASA entrega nas escolas munici",136,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",22500,KG,219375,176400,9.75,7.84
09.119.391/0001-32,10371472,"QUEIJO PARA LANCHE FATIADO entrega nas unidades escolares e",145,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",750,KG,20122.5,17737.5,26.83,23.65
09.119.391/0001-32,10371472,"QUEIJO PARA LANCHE FATIADO entrega nas unidades escolares e",146,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2250,KG,60367.5,53887.5,26.83,23.95
09.119.391/0001-32,10371473,"BEBIDA LÁCTEA DE MORANGO entrega nas escolas municipais e en",147,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",10000,LT,28200,25500,2.82,2.55
09.119.391/0001-32,10371474,"ADOÇANTE DIETÉTICO LÍQUIDO entrega no Centro de Processament",148,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",80,UND,470.4,448,5.88,5.6
09.119.391/0001-32,10371475,"ADOÇANTE DE USO CULINÁRIO FORNO E FOGÃO entrega nas escolas",149,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,KG,4648,4640,46.48,46.4
09.119.391/0001-32,10366422,"ACHOCOLATADO EM PÓ - ZERO AÇÚCAR E ZERO LACTOSE",150,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,UND,27700,27600,13.85,13.8
09.119.391/0001-32,10369178,"PÃO SEM GLÚTEN, SEM LACTOSE E SEM AÇÚCAR.",156,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",140,KG,2773.4,2688,19.81,19.2
09.119.391/0001-32,10369179,"BISCOITO BROA DE POLVILHO DE AMENDOIM.",157,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,KG,7796,7440,19.49,18.6
09.119.391/0001-32,10369180,"BISCOITO BROA DE POLVILHO DE MILHO.",158,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,KG,8472,7640,21.18,19.1
09.119.391/0001-32,10369181,"BISCOITO BROA DE POLVILHO DE COCO.",159,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,KG,8280,7520,20.7,18.8
09.119.391/0001-32,10369182,"BISCOITO DE POLVILHO AMANTEIGADO SEM GLÚTEN E SEM LACTOSE.",160,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,KG,8148,7440,20.37,18.6
09.119.391/0001-32,10369184,"MACARRÃO DE ARROZ - sem glúten e sem ovos",168,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",180,KG,963,914.4,5.35,5.08
09.119.391/0001-32,10371483,"MISTURA PARA BOLO SEM GLÚTEN, SEM LACTOSE - laranja.",169,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,KG,2161,2155,21.61,21.55
09.119.391/0001-32,10371484,"MISTURA PARA BOLO SEM GLÚTEN, SEM LACTOSE - chocolate.",170,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,KG,2161,2155,21.61,21.55
09.119.391/0001-32,10366441,"LEITE SEMI DESNATADO ZERO LACTOSE",173,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",14000,UND,47460,45920,3.39,3.28
09.119.391/0001-32,10369189,"ALIMENTO A BASE DE SOJA - ORIGINAL",176,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",900,LT,4626,4626,5.14,5.14
09.119.391/0001-32,10366443,"AÇAFRÃO EM PÓ.",179,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,KG,5583,5100,55.83,51
09.119.391/0001-32,40301532,"COMINHO EM PÓ",180,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,EMB,9934,4800,99.34,48
09.119.391/0001-32,10101758,OREGANO,181,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,EMB,28064,7200,280.64,72
04.252.652/0001-74,10369139,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",76,"MILK VITTA COMERCIO E INDÚSTRIA LTDA",52500,KG,1314600,918750,25.04,17.5
17.281.222/0001-22,10371467,"SOBRECOXA DESOSSADA entrega nas escolas municipais e entidad",139,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",7500,KG,79350,71175,10.58,9.49
17.281.222/0001-22,10371467,"SOBRECOXA DESOSSADA entrega nas escolas municipais e entidad",140,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",22500,KG,238050,213525,10.58,9.49
17.281.222/0001-22,10371489,"ALHO entrega no Centro de Processamento de Merenda Escolar d",183,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",800,KG,21104,21032,26.38,26.29
17.281.222/0001-22,10371490,"ALHO entrega nas escolas da rede municipal de Criciúma/SC",184,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1200,KG,32316,32268,26.93,26.89
17.281.222/0001-22,10371491,"CEBOLA DE CABEÇA entrega no Centro de Processamento de Meren",185,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4000,KG,8920,8760,2.23,2.19
17.281.222/0001-22,10371492,"CEBOLA DE CABEÇA entrega nas escolas da rede municipal de Cr",186,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",11000,KG,24530,24090,2.23,2.19
17.281.222/0001-22,10100382,"LARANJA PERA",187,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",22000,KG,48180,47300,2.19,2.15
17.281.222/0001-22,10113519,"LARANJA POKAN",188,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10000,KG,40900,39900,4.09,3.99
17.281.222/0001-22,10371493,"LIMÃO TAITI entrega nas escolas da rede municipal de Criciúm",189,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4000,KG,27480,23600,6.87,5.9
17.281.222/0001-22,10371494,"LIMÃO TAITI entrega no Centro de Processamento de Merenda Es",190,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,3160,2950,6.32,5.9
17.281.222/0001-22,10371495,"MAÇÃ FUJI entrega nas escolas da rede municipal de Criciúma/",191,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10000,KG,56100,48000,5.61,4.8
17.281.222/0001-22,10371495,"MAÇÃ FUJI entrega nas escolas da rede municipal de Criciúma/",192,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30000,KG,168300,144000,5.61,4.8
17.281.222/0001-22,10371496,MANGA.,193,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6000,KG,23940,23400,3.99,3.9
17.281.222/0001-22,10371497,"TOMATE entrega no Centro de Processamento de Merenda Escolar",194,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6000,KG,30120,28800,5.02,4.8
17.281.222/0001-22,10371498,"TOMATE entrega nas escolas da rede municipal de Criciúma/SC",195,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5000,KG,25100,24000,5.02,4.8
17.281.222/0001-22,10371498,"TOMATE entrega nas escolas da rede municipal de Criciúma/SC",196,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15000,KG,75300,72000,5.02,4.8
17.281.222/0001-22,10363510,"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",197,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5000,KG,75050,72500,15.01,14.5
17.281.222/0001-22,10363510,"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",198,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15000,KG,225150,217500,15.01,14.5
09.196.745/0001-42,10369116,"AVEIA EM FLOCOS FINOS",7,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",6000,KG,59340,58680,9.89,9.78
09.196.745/0001-42,10297591,"CEREAL ESFERICO DE CHOCOLATE",49,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",2700,KG,31887,22842,11.81,8.46
09.196.745/0001-42,10297591,"CEREAL ESFERICO DE CHOCOLATE",50,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",8100,KG,95661,68526,11.81,8.46
09.196.745/0001-42,10371425,"FARINHA DE CEREAIS - Aveia",59,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1500,KG,29370,24720,19.58,16.48
09.196.745/0001-42,10371428,"FARINHA DE CEREAIS - Mix",62,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",2000,KG,39160,35560,19.58,17.78
09.196.745/0001-42,10365040,"Vinagre de álcool.",96,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",5000,UND,6350,5500,1.27,1.1
09.196.745/0001-42,10369186,"ROSQUINHA INTEGRAL LIGHT DE COCO - sem adição de leite e der",171,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",500,KG,13420,13365,26.84,26.73
09.196.745/0001-42,10369187,"COOKIE INTEGRAL DE LIMÃO - sem adição de leite e derivados.",172,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",500,KG,11190,11135,22.38,22.27
13.839.796/0001-12,10371411,"AÇÚCAR DEMERARA",5,"SAFI COMERCIO ATACADISTA EIRELI",10000,KG,47500,35600,4.75,3.56
13.839.796/0001-12,10369138,"GELATINA NATURAL DIVERSOS SABORES (UVA, MORANGO, ABACAXI)",73,"SAFI COMERCIO ATACADISTA EIRELI",4000,KG,80000,77800,20,19.45
13.839.796/0001-12,10101771,"OLEO DE SOJA",90,"SAFI COMERCIO ATACADISTA EIRELI",15000,UND,49500,49500,3.3,3.3
00.214.257/0001-46,10371421,"CAFÉ TRADICIONAL EM PÓ",43,"JJ MATTOS INDUSTRIA E COMÉRCIO DE CAFÉ LTDA",2250,KG,33660,33322.5,14.96,14.81
00.214.257/0001-46,10371421,"CAFÉ TRADICIONAL EM PÓ",44,"JJ MATTOS INDUSTRIA E COMÉRCIO DE CAFÉ LTDA",6750,KG,100980,99967.5,14.96,14.81
14.990.312/0001-02,10306219,"BISCOITO DE CÔCO",16,"ELO COMERCIO E SERVICOS EIRELI",8100,KG,76545,63099,9.45,7.79
14.990.312/0001-02,10369131,"EXTRATO DE TOMATE SIMPLES E CONCENTRADO",56,"ELO COMERCIO E SERVICOS EIRELI",8000,KG,42480,41120,5.31,5.14
19.685.191/0001-09,10100394,"AMIDO DE MILHO",6,"NUTRI HOUSE ALIMENTOS LTDA EPP",2000,KG,18720,11900,9.36,5.95
19.685.191/0001-09,10306219,"BISCOITO DE CÔCO",15,"NUTRI HOUSE ALIMENTOS LTDA EPP",2700,KG,25515,21060,9.45,7.8
19.685.191/0001-09,10371414,"BISCOITO SALGADO DE GERGELIM",25,"NUTRI HOUSE ALIMENTOS LTDA EPP",2700,KG,32967,22140,12.21,8.2
19.685.191/0001-09,10369124,"BISCOITO SALGADO INTEGRAL",27,"NUTRI HOUSE ALIMENTOS LTDA EPP",2500,KG,36475,18250,14.59,7.3
19.685.191/0001-09,10371417,"BISCOITO DE MEL - sem adição de leite e derivados",35,"NUTRI HOUSE ALIMENTOS LTDA EPP",2500,KG,35675,22250,14.27,8.9
19.685.191/0001-09,10371417,"BISCOITO DE MEL - sem adição de leite e derivados",36,"NUTRI HOUSE ALIMENTOS LTDA EPP",7500,KG,107025,66750,14.27,8.9
19.685.191/0001-09,10371422,"CAFÉ SOLÚVEL EM PÓ",45,"NUTRI HOUSE ALIMENTOS LTDA EPP",2250,KG,120645,111375,53.62,49.5
19.685.191/0001-09,10371422,"CAFÉ SOLÚVEL EM PÓ",46,"NUTRI HOUSE ALIMENTOS LTDA EPP",6750,KG,361935,334125,53.62,49.5
19.685.191/0001-09,10371423,"CEREAL FLOCOS DE MILHO COM MEL",47,"NUTRI HOUSE ALIMENTOS LTDA EPP",2700,KG,34425,25920,12.75,9.6
19.685.191/0001-09,10371423,"CEREAL FLOCOS DE MILHO COM MEL",48,"NUTRI HOUSE ALIMENTOS LTDA EPP",8100,KG,103275,77760,12.75,9.6
19.685.191/0001-09,10371424,"CEREAL FLOCOS DE MILHO SABOR BANANA",51,"NUTRI HOUSE ALIMENTOS LTDA EPP",2700,KG,32400,21330,12,7.9
19.685.191/0001-09,10371424,"CEREAL FLOCOS DE MILHO SABOR BANANA",52,"NUTRI HOUSE ALIMENTOS LTDA EPP",8100,KG,97200,63990,12,7.9
19.685.191/0001-09,10371426,"FARINHA DE CEREAIS - Milho",60,"NUTRI HOUSE ALIMENTOS LTDA EPP",1500,KG,29370,25935,19.58,17.29
19.685.191/0001-09,10369139,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",75,"NUTRI HOUSE ALIMENTOS LTDA EPP",17500,KG,438200,306075,25.04,17.49
19.685.191/0001-09,10366415,"MILHO EM CONSERVA",89,"NUTRI HOUSE ALIMENTOS LTDA EPP",3000,KG,24600,18900,8.2,6.3
19.685.191/0001-09,10371458,"FILÉ DE FRANGO CONGELADO - SASSAME entrega no Centro de Proc",123,"NUTRI HOUSE ALIMENTOS LTDA EPP",2500,KG,29800,20650,11.92,8.26
19.685.191/0001-09,10371458,"FILÉ DE FRANGO CONGELADO - SASSAME entrega no Centro de Proc",124,"NUTRI HOUSE ALIMENTOS LTDA EPP",7500,KG,89400,61950,11.92,8.26
19.685.191/0001-09,10371459,"FILÉ DE FRANGO CONGELADO- SASSAME entrega nas escolas munici",125,"NUTRI HOUSE ALIMENTOS LTDA EPP",7500,KG,93525,61950,12.47,8.26
19.685.191/0001-09,10371459,"FILÉ DE FRANGO CONGELADO- SASSAME entrega nas escolas munici",126,"NUTRI HOUSE ALIMENTOS LTDA EPP",22500,KG,280575,185850,12.47,8.26
19.685.191/0001-09,10371486,"LEITE INTEGRAL ZERO LACTOSE EM PÓ entrega no Centro de Proce",174,"NUTRI HOUSE ALIMENTOS LTDA EPP",375,KG,22890,13125,61.04,35
19.685.191/0001-09,10371486,"LEITE INTEGRAL ZERO LACTOSE EM PÓ entrega no Centro de Proce",175,"NUTRI HOUSE ALIMENTOS LTDA EPP",1125,KG,68670,39375,61.04,35
19.685.191/0001-09,10371487,"COMPOSTO DE SOJA EM PÓ",177,"NUTRI HOUSE ALIMENTOS LTDA EPP",900,KG,53820,38700,59.8,43
14.546.646/0001-83,10371413,"BISCOITO TIPO MARIA.",21,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",2700,KG,26271,16038,9.73,5.94
14.546.646/0001-83,10371413,"BISCOITO TIPO MARIA.",22,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",8100,KG,78813,46089,9.73,5.69
14.546.646/0001-83,10366412,"DOCE DE FRUTAS SORTIDO",53,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",4000,KG,31480,27200,7.87,6.8
14.546.646/0001-83,40300639,"ERVILHA EM CONSERVA",55,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",2000,KG,15400,11440,7.7,5.72
14.546.646/0001-83,10369132,"FARINHA DE TRIGO INTEGRAL",57,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",7500,KG,22350,18000,2.98,2.4
14.546.646/0001-83,10369132,"FARINHA DE TRIGO INTEGRAL",58,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",22500,KG,67050,47700,2.98,2.12
14.546.646/0001-83,10371431,"FUBÁ FINO",66,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",10000,KG,28600,18300,2.86,1.83
14.546.646/0001-83,10369136,"FERMENTO QUÍMICO EM PÓ",70,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",500,KG,10515,8950,21.03,17.9
14.546.646/0001-83,40301507,"MACARRÃO LETRINHAS",77,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",7000,KG,42560,25900,6.08,3.7
14.546.646/0001-83,10306242,"MACARRÃO TIPO CARAMUJINHO",78,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",7000,KG,39690,25900,5.67,3.7
14.546.646/0001-83,10371435,"MACARRÃO TIPO CONCHINHA.",79,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",7000,KG,34580,25900,4.94,3.7
14.546.646/0001-83,10371436,"MACARRÃO TIPO PARAFUSO COM  OVOS",80,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",4500,KG,21915,16650,4.87,3.7
14.546.646/0001-83,10369143,"SAL IODADO",94,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",16000,KG,18080,14400,1.13,0.9
14.546.646/0001-83,40301486,Colorifico.,182,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",3000,KG,24420,19800,8.14,6.6
14.309.817/0001-50,10369123,"BISCOITO SALGADO TIPO ÁGUA E SAL",23,"BIG MIX COM. VAREJISTA DE VARIEDADES",2700,KG,24381,16983,9.03,6.29
14.309.817/0001-50,10369123,"BISCOITO SALGADO TIPO ÁGUA E SAL",24,"BIG MIX COM. VAREJISTA DE VARIEDADES",8100,KG,73143,49248,9.03,6.08
14.309.817/0001-50,10369135,"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO",69,"BIG MIX COM. VAREJISTA DE VARIEDADES",2000,KG,65780,54240,32.89,27.12
14.309.817/0001-50,10371437,"MACARRÃO TIPO PARAFUSO SEM OVOS",82,"BIG MIX COM. VAREJISTA DE VARIEDADES",8000,KG,45360,31600,5.67,3.95
14.309.817/0001-50,10369142,"MACARRÃO TIPO CABELINHO DE ANJO",83,"BIG MIX COM. VAREJISTA DE VARIEDADES",1500,KG,10665,7485,7.11,4.99
23.595.412/0001-17,10371462,"PEITO DE FRANGO COM OSSO CONG.INDIV. entrega nas e",130,"ARX COMERCIO DE ALIMENTOS LTDA - ME",3500,KG,23450,22750,6.7,6.5
23.595.412/0001-17,10371462,"PEITO DE FRANGO COM OSSO CONG.INDIV. entrega nas e",131,"ARX COMERCIO DE ALIMENTOS LTDA - ME",10500,KG,70350,68250,6.7,6.5
23.595.412/0001-17,10371463,"SOBRECOXA CONGELADA COM OSSO entregas nas escolas municipais",133,"ARX COMERCIO DE ALIMENTOS LTDA - ME",15000,KG,126750,126600,8.45,8.44
15.547.699/0001-81,10371443,"CARNE - PALETA GROSSA BOVINA EM CUBOS entrega no Centro de P",97,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",4000,KG,76120,56000,19.03,14
15.547.699/0001-81,10371442,"CARNE - PALETA GROSSA BOVINA EM CUBOS entrega nas escolas mu",99,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",11250,KG,220275,158625,19.58,14.1
15.547.699/0001-81,10371444,"CARNE - PALETA GROSSA PEÇA entrega no Centro de Processament",100,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",4000,KG,73440,71000,18.36,17.75
