cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10370140,"Papel toalha interfolhado na cor branca",1,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3125,PCT,34687.5,33750,11.1,10.8
10.442.984/0001-14,10370140,"Papel toalha interfolhado na cor branca",2,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",9375,PCT,104062.5,101250,11.1,10.8
