cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.004.788/0001-77,INDIVIDUAL," ","itensProposta_f760019f-87a6-4d1c-8e1a-a953f18a0ef2.csv","INNO INFORMATICA LTDA","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_cdeee847-a00f-4263-8cf3-5ad82789bf37.csv","ORLEANS INFORMATICA LTDA ME","CHARLES MADEIRA MELO","CHARLES MADEIRA MELO"," "
02.537.692/0001-37,INDIVIDUAL," ","itensProposta_2a4833a4-8d94-4b7c-be4e-ca6954d371b4.csv","GOLD COMPUTADORES LTDA","SANDRO PIETSCH","SANDRO PIETSCH"," "
08.323.237/0001-15,INDIVIDUAL," ","itensProposta_ba52b045-6709-4c06-9322-f0dbe310ddd9.csv","SV NET COMPUTADORES E CELULARES EIRELI","RENAN SARTOR PIETSCH","RENAN SARTOR PIETSCH"," "
20.750.950/0001-40,INDIVIDUAL," ","itensProposta_7476d565-db0d-4f25-9404-b892b24e7caa.csv","DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT","JOSÉ PAULO DE BETTIO","JOSÉ PAULO DE BETTIO"," "
