cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
73.222.952/0001-23,10369219,"Girândola 468 tiros.",1,"DISTIBUIDORA REI DE FOGOS TIRO E COR LTDA ME",90,UND,17550,17461.8,195,194.02
73.222.952/0001-23,10369220,"Torta 108 tubos multicores.",2,"DISTIBUIDORA REI DE FOGOS TIRO E COR LTDA ME",10,UND,6200,6169,620,616.9
73.222.952/0001-23,10369221,"Kit 36 tubos kamurro",3,"DISTIBUIDORA REI DE FOGOS TIRO E COR LTDA ME",20,UND,4760,4736.2,238,236.81
73.222.952/0001-23,10369222,"Kit 36 tubos multicores",4,"DISTIBUIDORA REI DE FOGOS TIRO E COR LTDA ME",30,UND,7050,7014.6,235,233.82
73.222.952/0001-23,10369223,"Girândola 468 mista tiros e cores",5,"DISTIBUIDORA REI DE FOGOS TIRO E COR LTDA ME",20,UND,4400,4378,220,218.9
