cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_e51cdfe5-ba96-47fb-b74a-9e3afd6ffe47.csv","ORLEANS INFORMATICA LTDA ME","CHARLES MADEIRA MELO","CHARLES MADEIRA MELO"," "
00.147.109/0001-56,INDIVIDUAL," ","itensProposta_30933c33-75ff-496d-accc-5a499744470f.csv","AQUINPEL SUPRIMENTOS PARA ESCRITORIO INFORMATICA E PAPELARIA EIRELI","RICARDO NOCETTI LUNARDELLI","RICARDO NOCETTI LUNARDELLI"," "
83.413.591/0003-18,INDIVIDUAL," ","itensProposta_6c39fa34-f0b7-451f-8d5c-469eae435daf.csv","DICAPEL PAPEIS E EMBALAGENS LTDA","EDSON FERNANDO MAZZUCO","EDSON FERNANDO MAZZUCO"," "
20.750.950/0001-40,INDIVIDUAL," ","itensProposta_0975c84c-6841-41cd-a191-4c9d31584397.csv","DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT","JOSE PAULO DE BETTIO","JOSE PAULO DE BETTIO"," "
11.023.019/0001-70,INDIVIDUAL," ","itensProposta_d2456d84-3809-41f9-b27a-41df705deb33.csv","ARTEPEL - INDUSTRIA E COMERCIO DE EMBALAGENS DE PA","LERCY ZOLDAN JUNIOR","LERCY ZOLDAN JUNIOR"," "
