cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.179.240/0001-58,0,,8,"CORSUL COM.E REPRES.DO SUL LTDA",100,,8500,8490,85,84.9
02.777.319/0001-53,0,,1,"UNIFORMES GERAIS LTDA",100,,2350,2250,23.5,22.5
02.777.319/0001-53,0,,2,"UNIFORMES GERAIS LTDA",100,,3600,3500,36,35
02.777.319/0001-53,0,,3,"UNIFORMES GERAIS LTDA",100,,1450,1400,14.5,14
02.777.319/0001-53,0,,4,"UNIFORMES GERAIS LTDA",100,,32800,29800,328,298
02.777.319/0001-53,0,,5,"UNIFORMES GERAIS LTDA",100,,2350,2250,23.5,22.5
02.777.319/0001-53,0,,6,"UNIFORMES GERAIS LTDA",100,,1000,1000,10,10
02.777.319/0001-53,0,,7,"UNIFORMES GERAIS LTDA",200,,1000,1000,5,5
