cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.633.047/0001-06,10370812,"Placa de homenagem dimensões de 180X180X1 mm",1,"METAL GRAPH GRAVACOES EM METAIS EIRELI",30,UND,3300,3200.7,110,106.69
05.633.047/0001-06,10370813,"Placa de homenagem 01 dimensões de 300X420X1 mm",2,"METAL GRAPH GRAVACOES EM METAIS EIRELI",30,UND,9450,9165.6,315,305.52
05.633.047/0001-06,10370814,"Placa de homenagem 02 dimensões de 170X250X1 mm",3,"METAL GRAPH GRAVACOES EM METAIS EIRELI",30,UND,11400,11056.8,380,368.56
05.633.047/0001-06,10370815,"Placa de inauguração 01 dimensões de 600X800X1 mm",4,"METAL GRAPH GRAVACOES EM METAIS EIRELI",15,UND,25500,24732.3,1700,1648.82
05.633.047/0001-06,10370816,"Placa de inauguração 02 dimensões de 600X1200X1 mm",5,"METAL GRAPH GRAVACOES EM METAIS EIRELI",2,UND,4800,4655.5,2400,2327.75
05.633.047/0001-06,10370817,"Medalha Amigo de Criciúma dimensões de 115X120 mm.",6,"METAL GRAPH GRAVACOES EM METAIS EIRELI",200,UND,7000,6790,35,33.95
