cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
76.867.126/0001-20,10369813,"Contratação de serviços de clipagem",1,"CONTROLE CATARINENSE DE PUBLICIDADES SILVA LTDA -",12,MES,19440,18000,1620,1500
