cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.004.788/0001-77,10369528,"DECAPADOR DE CABO DE REDE;",20,"INNO INFORMATICA LTDA",2,PÇA,30,27.98,15,13.99
01.004.788/0001-77,10369529,"DESENGRIPANTE GARRAFA COM 300ML.",21,"INNO INFORMATICA LTDA",15,PÇA,120,104.85,8,6.99
01.004.788/0001-77,10369530,"ESTABILIZADOR 1000VA COM CERTIFICAÇÃO INMETRO.",22,"INNO INFORMATICA LTDA",10,PÇA,2500,2488.2,250,248.82
01.004.788/0001-77,10369531,"ESTABILIZADOR 500VA COM CERTIFICAÇÃO INMETRO.",23,"INNO INFORMATICA LTDA",20,PÇA,3000,2977.8,150,148.89
01.004.788/0001-77,10369532,"FERRO DE SOLDA 40W.",24,"INNO INFORMATICA LTDA",2,PÇA,60,55.96,30,27.98
01.004.788/0001-77,10369533,"FILTRO LINHA C/ 5 SAÍDAS, PADRAO NEMA 5/15, C/FILTRO.",25,"INNO INFORMATICA LTDA",25,PÇA,750,724.5,30,28.98
01.004.788/0001-77,10369534,"FONTE ATX 24 PINOS 450W.",26,"INNO INFORMATICA LTDA",100,PÇA,6500,6295,65,62.95
01.004.788/0001-77,10369535,"FONTE ATX 24 PINOS 500W REAIS.",27,"INNO INFORMATICA LTDA",10,PÇA,1650,1548.9,165,154.89
01.004.788/0001-77,10369536,"FONTE ATX 24 PINOS 750W REAIS.",28,"INNO INFORMATICA LTDA",5,PÇA,1250,1214.1,250,242.82
01.004.788/0001-77,10369537,"FONTE ATX 24 PINOS 1000W REAIS.",29,"INNO INFORMATICA LTDA",1,PÇA,920,909.33,920,909.33
01.004.788/0001-77,10369538,"FONTES PARA NOTEBOOK VÁRIAS VOLTAGENS COM CHAVE SELETORA.",30,"INNO INFORMATICA LTDA",5,PÇA,700,649.5,140,129.9
01.004.788/0001-77,10369539,"GABINETE ATX 4 BAIAS COM FONTE 450W 24 PINOS.",31,"INNO INFORMATICA LTDA",20,PÇA,3400,2897.8,170,144.89
01.004.788/0001-77,10369540,"GRAVADOR DE BLUE-RAY SATA.",32,"INNO INFORMATICA LTDA",1,PÇA,450,429.68,450,429.68
01.004.788/0001-77,10369541,"GRAVADOR DE DVD SATA.",33,"INNO INFORMATICA LTDA",2,PÇA,200,197.86,100,98.93
01.004.788/0001-77,10369542,"GRAVADOR DE DVD USB EXTERNO.",34,"INNO INFORMATICA LTDA",1,PÇA,150,144.89,150,144.89
01.004.788/0001-77,10369543,"HD SATA 1 TB 7200 RPM.",35,"INNO INFORMATICA LTDA",20,PÇA,6500,6475.2,325,323.76
01.004.788/0001-77,10369544,"HD SATA 2 TB 7200 RPM.",36,"INNO INFORMATICA LTDA",5,PÇA,3600,3572.35,720,714.47
01.004.788/0001-77,10369545,"HD SATA 4 TB 7200 RPM.",37,"INNO INFORMATICA LTDA",2,PÇA,3000,2897.86,1500,1448.93
01.004.788/0001-77,10369546,"HD SATA 500 GB 7200 RPM.",38,"INNO INFORMATICA LTDA",30,PÇA,8400,8393.7,280,279.79
01.004.788/0001-77,10369547,"HD USB 2.0 EXTERNO 1 TB 7200 RPM.",39,"INNO INFORMATICA LTDA",1,PÇA,440,419.69,440,419.69
01.004.788/0001-77,10369548,"HD USB 2.0 EXTERNO 2 TB 7200 RPM.",40,"INNO INFORMATICA LTDA",1,PÇA,780,769.43,780,769.43
01.004.788/0001-77,10369549,"HD USB 2.0 EXTERNO 3 TB 7200 RPM.",41,"INNO INFORMATICA LTDA",1,PÇA,1250,1239.08,1250,1239.08
01.004.788/0001-77,10369550,"HD USB 2.0 EXTERNO 4 TB 7200 RPM.",42,"INNO INFORMATICA LTDA",1,PÇA,1280,1269.06,1280,1269.06
01.004.788/0001-77,10369551,"HD USB 2.0 EXTERNO 500 GB 7200 RPM.",43,"INNO INFORMATICA LTDA",1,PÇA,290,284.79,290,284.79
01.004.788/0001-77,10369552,"JOGO DE CHAVE ALLEN.",44,"INNO INFORMATICA LTDA",2,PÇA,20,17.98,10,8.99
01.004.788/0001-77,10369553,"JOGO DE CHAVE CROX.",45,"INNO INFORMATICA LTDA",3,PÇA,165,161.88,55,53.96
01.004.788/0001-77,10369554,"LEITOR DE CARTÃO.",46,"INNO INFORMATICA LTDA",2,PÇA,40,37.98,20,18.99
01.004.788/0001-77,10369555,"LICENÇA FPP OFFICE HOME AND BUSS. 2013PTBR 32/64 BITS.",47,"INNO INFORMATICA LTDA",20,PÇA,17000,16987.4,850,849.37
01.004.788/0001-77,10369556,"LICENÇA FPP OFFICE PROFESSIONAL 2013 PT BR 32/64 BITS.",48,"INNO INFORMATICA LTDA",1,PÇA,1800,1788.68,1800,1788.68
01.004.788/0001-77,10369557,"LICENÇA FPP WINDOWS SERVER 2012 R2 PTBR 32/64 BITS.",49,"INNO INFORMATICA LTDA",5,PÇA,19000,18936,3800,3787.2
01.004.788/0001-77,10369558,"LICENÇA FPP WINDOWS7 PROFESSIONAL PT-BR 32/64 BITS.",50,"INNO INFORMATICA LTDA",20,PÇA,5000,4976.4,250,248.82
01.004.788/0001-77,10369559,"LICENÇA FPP WINDOWS10 PROFESSIONAL PT-BR 32/64 BITS.",51,"INNO INFORMATICA LTDA",5,PÇA,7000,6994.85,1400,1398.97
01.004.788/0001-77,10369560,"LICENÇA PARA WINRMTDSKSRVCSCAL.",52,"INNO INFORMATICA LTDA",80,PÇA,19200,19105.6,240,238.82
01.004.788/0001-77,10369561,"LIMPA CONTATO GARRAFA COM 300ML.",53,"INNO INFORMATICA LTDA",10,PÇA,200,189.9,20,18.99
01.004.788/0001-77,10369562,"MALA PARA NOTEBOOK EM COURO.",54,"INNO INFORMATICA LTDA",2,PÇA,170,167.88,85,83.94
01.004.788/0001-77,10369563,"MEMÓRIA DDR1 400 DE 1GB.",55,"INNO INFORMATICA LTDA",5,PÇA,750,744.45,150,148.89
01.004.788/0001-77,10369564,"MEMÓRIA DDR2 800 DE 2GB.",56,"INNO INFORMATICA LTDA",10,PÇA,1450,1438.9,145,143.89
01.004.788/0001-77,10369565,"MEMÓRIA DDR3 1333 DE 2GB.",57,"INNO INFORMATICA LTDA",25,PÇA,2875,2848,115,113.92
01.004.788/0001-77,10369566,"MEMÓRIA DDR3 1333 DE 4GB.",58,"INNO INFORMATICA LTDA",25,PÇA,3875,3847.25,155,153.89
01.004.788/0001-77,10369567,"MEMÓRIA DDR3 1333 DE 8GB.",59,"INNO INFORMATICA LTDA",5,PÇA,1950,1943.55,390,388.71
01.004.788/0001-77,10369568,"MIDIA GRAVAVEL BD-R.",60,"INNO INFORMATICA LTDA",15,PÇA,75,60,5,4
01.004.788/0001-77,10369569,"MIDIA GRAVAVEL BD-RW.",61,"INNO INFORMATICA LTDA",15,PÇA,105,90,7,6
01.004.788/0001-77,10369570,"MIDIA GRAVAVEL CD-R.",62,"INNO INFORMATICA LTDA",20,PÇA,16,14,0.8,0.7
01.004.788/0001-77,10369571,"MIDIA GRAVAVEL CD-RW.",63,"INNO INFORMATICA LTDA",20,PÇA,98,90,4.9,4.5
01.004.788/0001-77,10369572,"MIDIA GRAVAVEL DVD-R.",64,"INNO INFORMATICA LTDA",20,PÇA,18,16,0.9,0.8
01.004.788/0001-77,10369571,"MIDIA GRAVAVEL CD-RW.",65,"INNO INFORMATICA LTDA",20,PÇA,98,96,4.9,4.8
01.004.788/0001-77,10369573,"MODEM ADSL.",66,"INNO INFORMATICA LTDA",5,PÇA,675,669.5,135,133.9
01.004.788/0001-77,10369574,"MONITOR LED 19.5.",67,"INNO INFORMATICA LTDA",30,PÇA,17400,17387.1,580,579.57
01.004.788/0001-77,10369575,"MONITOR LED 24.",68,"INNO INFORMATICA LTDA",10,PÇA,9800,9692.8,980,969.28
01.004.788/0001-77,10369576,"MOUSE OTICO COM SCROLL.",69,"INNO INFORMATICA LTDA",200,PÇA,3000,2798,15,13.99
01.004.788/0001-77,10369577,"MOUSE OTICO RETRATIL COM SCROLL.",70,"INNO INFORMATICA LTDA",10,PÇA,250,239.8,25,23.98
01.004.788/0001-77,10369578,"MULTIMETRO DIGITAL.",71,"INNO INFORMATICA LTDA",2,PÇA,70,67.94,35,33.97
01.004.788/0001-77,10369579,"NOBREAK 1800VA COM CERTIFICAÇÃO INMETRO.",72,"INNO INFORMATICA LTDA",3,PÇA,4470,4436.73,1490,1478.91
01.004.788/0001-77,10369580,"NOBREAK 1400VA COM CERTIFICAÇÃO INMETRO.",73,"INNO INFORMATICA LTDA",3,PÇA,2970,2937.84,990,979.28
01.004.788/0001-77,10369581,"NOBREAK 700VA COM CERTIFICAÇÃO INMETRO.",74,"INNO INFORMATICA LTDA",3,PÇA,1470,1438.95,490,479.65
01.004.788/0001-77,10369582,"ORGANIZADOR DE CABOS ESPIRAL CX DE 50MT.",75,"INNO INFORMATICA LTDA",3,PÇA,795,779.43,265,259.81
01.004.788/0001-77,10369583,"PASTA PARA LIMPEZA DE GABINETE POTE COM 500G.",76,"INNO INFORMATICA LTDA",5,PÇA,25,20,5,4
01.004.788/0001-77,10369584,"PASTA TÉRMICA POTE COM 30G.",77,"INNO INFORMATICA LTDA",15,PÇA,225,209.85,15,13.99
01.004.788/0001-77,10369585,"PENDRIVE 08GB.",78,"INNO INFORMATICA LTDA",100,PÇA,2500,2398,25,23.98
01.004.788/0001-77,10369586,"PENDRIVE 16GB.",79,"INNO INFORMATICA LTDA",10,PÇA,390,379.7,39,37.97
01.004.788/0001-77,10369587,"PENDRIVE 32GB.",80,"INNO INFORMATICA LTDA",5,PÇA,375,369.75,75,73.95
01.004.788/0001-77,10369588,"PLACA DE REDE 100/1000 CONECTOR RJ45.",81,"INNO INFORMATICA LTDA",10,PÇA,750,739.5,75,73.95
01.004.788/0001-77,10369589,"PLACA DE REDE 100/1000 USB.",82,"INNO INFORMATICA LTDA",5,PÇA,390,374.7,78,74.94
01.004.788/0001-77,10369590,"PLACA DE REDE 100/1000 WIRELESS.",83,"INNO INFORMATICA LTDA",2,PÇA,190,185.86,95,92.93
01.004.788/0001-77,10369591,"PLACA DE VÍDEO PCI-E 1 GB;",84,"INNO INFORMATICA LTDA",10,PÇA,2100,1978.5,210,197.85
01.004.788/0001-77,10369592,"PLACA DE VÍDEO PCI-E 2 GB.",85,"INNO INFORMATICA LTDA",5,PÇA,2050,2023.5,410,404.7
01.004.788/0001-77,10369595,"PLACA DE VÍDEO PCI-E 4 GB.",86,"INNO INFORMATICA LTDA",5,PÇA,2950,2897.85,590,579.57
01.004.788/0001-77,10369596,"PLACA DE VÍDEO PCI-E 512 MB.",87,"INNO INFORMATICA LTDA",10,PÇA,1500,1448.9,150,144.89
01.004.788/0001-77,10369597,"PLACA PCI COM 2 PORTAS SERIAIS DB9.",88,"INNO INFORMATICA LTDA",5,PÇA,325,319.75,65,63.95
01.004.788/0001-77,10369598,"PLACA PCI COM PORTA PARALELA.",89,"INNO INFORMATICA LTDA",5,PÇA,325,319.75,65,63.95
01.004.788/0001-77,10369599,"PLACA-MÃE; SOQUETE: LGA1150.",90,"INNO INFORMATICA LTDA",10,PÇA,5400,5296.1,540,529.61
01.004.788/0001-77,10369600,"PLACA-MÃE; SOQUETE: LGA1156.",91,"INNO INFORMATICA LTDA",10,PÇA,3300,3197.6,330,319.76
01.004.788/0001-77,10369601,"PLACA-MÃE; SOQUETE: AM3+;",92,"INNO INFORMATICA LTDA",5,PÇA,4500,4446.7,900,889.34
01.004.788/0001-77,10369602,"PLACA-MÃE; SOQUETE: FM1",93,"INNO INFORMATICA LTDA",5,PÇA,2100,2048.5,420,409.7
01.004.788/0001-77,10369603,"PLACA-MÃE; SOQUETE: FM2",94,"INNO INFORMATICA LTDA",5,PÇA,2500,2493.15,500,498.63
01.004.788/0001-77,10369605,"PLACA-MÃE; SOQUETE: AM3; MEMÓRIA: 4 X 1.5V DDR3.",95,"INNO INFORMATICA LTDA",10,PÇA,4400,4386.8,440,438.68
01.004.788/0001-77,10369606,"PLACA-MÃE; SOQUETE: AM3; MEMÓRIA: 2 X DIMM DDR3 .",96,"INNO INFORMATICA LTDA",10,PÇA,1800,1788.7,180,178.87
01.004.788/0001-77,10369607,"PLACA-MÃE; SOQUETE: AM2+/AM2",97,"INNO INFORMATICA LTDA",10,PÇA,2600,2578.1,260,257.81
01.004.788/0001-77,10369608,"PLACA-MÃE; SOQUETE: LGA1366",98,"INNO INFORMATICA LTDA",5,PÇA,2100,2073.45,420,414.69
01.004.788/0001-77,10369609,"PLACA-MÃE; SOQUETE: LGA1156",99,"INNO INFORMATICA LTDA",10,PÇA,2600,2588.1,260,258.81
01.004.788/0001-77,10369610,"PLACA-MÃE; SOQUETE: LGA1155",100,"INNO INFORMATICA LTDA",10,PÇA,2000,1988.5,200,198.85
01.004.788/0001-77,10369611,"PLACA-MÃE; SOQUETE: LGA775",101,"INNO INFORMATICA LTDA",10,PÇA,1500,1488.9,150,148.89
01.004.788/0001-77,10369612,"PLACA-MÃE; SOQUETE: FM2+; MEMÓRIA: 4 X DDR3",102,"INNO INFORMATICA LTDA",5,PÇA,2650,2623.05,530,524.61
01.004.788/0001-77,10369613,"PLACA-MÃE; SOQUETE: AM1; MEMÓRIA: 2 X DDR3",103,"INNO INFORMATICA LTDA",10,PÇA,2200,2178.4,220,217.84
01.004.788/0001-77,10369614,"PLACA-MÃE; SOQUETE: AM3+; MEMÓRIA: 4 X DDR3",104,"INNO INFORMATICA LTDA",10,PÇA,5600,5545.9,560,554.59
01.004.788/0001-77,10369615,"PLACA-MÃE; SOQUETE: LGA1155; MEMÓRIA: 2 X DDR3",105,"INNO INFORMATICA LTDA",10,PÇA,3000,2987.8,300,298.78
01.004.788/0001-77,10369616,"PLACA-MÃE; SOQUETE: LGA1151; MEMÓRIA:  4 X DDR3",106,"INNO INFORMATICA LTDA",5,PÇA,3000,2972.8,600,594.56
01.004.788/0001-77,10369617,"PROCESSADOR SOQUETE LGA COM 8MB DE MEMÓRIA CACHE",107,"INNO INFORMATICA LTDA",2,PÇA,4400,4394.76,2200,2197.38
01.004.788/0001-77,10369618,"PROCESSADOR SOQUETE LGA COM 6MB DE MEMÓRIA CACHE",108,"INNO INFORMATICA LTDA",10,PÇA,17000,16987.4,1700,1698.74
01.004.788/0001-77,10369619,"PROCESSADOR SOQUETE LGA COM 4MB DE MEMÓRIA CACHE",109,"INNO INFORMATICA LTDA",15,PÇA,14700,14539.2,980,969.28
01.004.788/0001-77,10369620,"PROCESSADOR SOQUETE LGA COM 3MB DE MEMÓRIA CACHE",110,"INNO INFORMATICA LTDA",20,PÇA,9000,8893.4,450,444.67
01.004.788/0001-77,10369621,"PROCESSADOR SOQUETE LGA COM 2MB DE MEMÓRIA CACHE",111,"INNO INFORMATICA LTDA",5,PÇA,1650,1643.8,330,328.76
01.004.788/0001-77,10369622,"PROCESSADOR SOQUETE AM3+ COM 5.0GHZ, 8MB DE MEMÓRIA CACHE",112,"INNO INFORMATICA LTDA",5,PÇA,7500,7444.5,1500,1488.9
01.004.788/0001-77,10369623,"PROCESSADOR SOQUETE FM1 COM 3.0GHZ, 4MB DE MEMÓRIA CACHE L2",113,"INNO INFORMATICA LTDA",5,PÇA,2250,2223.35,450,444.67
01.004.788/0001-77,10369624,"PROCESSADOR SOQUETE AM3 COM 3.4GHZ, 1.5MB DE MEMÓRIA CACHE L",114,"INNO INFORMATICA LTDA",5,PÇA,1100,1094.2,220,218.84
01.004.788/0001-77,10369625,"PROCESSADOR SOQUETE AM3 COM 2.8GHZ, 2MB DE MEMÓRIA CACHE L2",115,"INNO INFORMATICA LTDA",2,PÇA,400,397.7,200,198.85
01.004.788/0001-77,10369626,"PROCESSADOR SOQUETE AM3 COM 3.3GHZ, 3MB DE MEMÓRIA CACHE L2",116,"INNO INFORMATICA LTDA",5,PÇA,2600,2573.1,520,514.62
01.004.788/0001-77,10369627,"PROCESSADOR SOQUETE AM3 COM 3.7GHZ, 2MB DE MEMÓRIA CACHE L2",117,"INNO INFORMATICA LTDA",10,PÇA,4000,3987.1,400,398.71
01.004.788/0001-77,10369628,"PROCESSADOR SOQUETE AM3 COM 3.4GHZ, 1MB DE MEMÓRIA CACHE L2",118,"INNO INFORMATICA LTDA",2,PÇA,500,497.64,250,248.82
01.004.788/0001-77,10369629,"PROCESSADOR SOQUETE FM2+ COM 3.6GHZ, 1MB DE MEMÓRIA CACHE L2",119,"INNO INFORMATICA LTDA",2,PÇA,160,157.88,80,78.94
01.004.788/0001-77,10369630,"PROCESSADOR SOQUETE FM2+ COM 4.0GHZ, 4MB DE MEMÓRIA CACHE L2",120,"INNO INFORMATICA LTDA",10,PÇA,3500,3487.4,350,348.74
01.004.788/0001-77,10369653,"PROCESSADOR SOQUETE FM2+ COM 4.2GHZ, 1MB DE MEMÓRIA CACHE L2",121,"INNO INFORMATICA LTDA",10,PÇA,1000,989.3,100,98.93
01.004.788/0001-77,10369654,"PULSEIRA ANTIESTÁTICA;",122,"INNO INFORMATICA LTDA",5,PÇA,125,119.9,25,23.98
01.004.788/0001-77,10369655,"ROLO DE FITA ISOLANTE ANTICHAMA COM 18MT.",123,"INNO INFORMATICA LTDA",5,PÇA,25,25,5,5
01.004.788/0001-77,10369656,"ROLO DE SOLDA ESTANHO 1,0MM 500G P/ELETRÔNICO.",124,"INNO INFORMATICA LTDA",5,PÇA,25,25,5,5
01.004.788/0001-77,10369657,"SWITCH 10/100 08 PORTAS.",125,"INNO INFORMATICA LTDA",2,PÇA,160,155.88,80,77.94
01.004.788/0001-77,10369658,"SWITCH 10/100 16 PORTAS.",126,"INNO INFORMATICA LTDA",5,PÇA,1050,1039.25,210,207.85
01.004.788/0001-77,10369659,"SWITCH 10/100 24 PORTAS.",127,"INNO INFORMATICA LTDA",5,PÇA,1375,1349,275,269.8
01.004.788/0001-77,10369660,"SWITCH 10/100 24 PORTAS COM 2 PORTAS GIGABYTE.",128,"INNO INFORMATICA LTDA",2,PÇA,1700,1696.74,850,848.37
01.004.788/0001-77,10369661,"SWITCH 10/100 48 PORTAS COM 2 PORTAS GIGABYTE.",129,"INNO INFORMATICA LTDA",2,PÇA,3200,3177.66,1600,1588.83
01.004.788/0001-77,10369662,"SWITCH GER.C/24 PORTAS GIGA, LAYER II C/ 04 PORTAS DE FIBRA.",130,"INNO INFORMATICA LTDA",1,PÇA,2700,2688.01,2700,2688.01
01.004.788/0001-77,10369663,"TECLADO PADRÃO ABNT.",131,"INNO INFORMATICA LTDA",200,PÇA,5800,5796,29,28.98
01.004.788/0001-77,10369664,"TESTADOR DE CABO DE REDE;",132,"INNO INFORMATICA LTDA",2,PÇA,118,115.92,59,57.96
