ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,07.675.477/0001-16,2016-01-14," ",2016-01-14,"IGAM CORPORATIVO  - CURSO E ASSESSORIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",5,"Este contrato tem por objeto Contratação de consultoria por escrito, skype, e-mail, telefone e reuniões, em todas as áreas de atuação da gestão governamental, com ênfase na revisão dos valores dos precatórios devidos pelo Município de Criciúma, além de licitações e contratos, processo legislativo, gestão ambiental e urbanística, assistência social, saúde, educação, tributos e fiscal."," ",72000
