cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
24.348.225/0001-00,10364315,"Pesquisa quantitativa de opinião pública.",1,"DATAFOCUS PESQUISAS E CONSULTORIA EIRELI - ME",10,UND,64000,59500,6400,5950
24.348.225/0001-00,10364316,"Pesquisa qualitativa de opinião pública.",2,"DATAFOCUS PESQUISAS E CONSULTORIA EIRELI - ME",1,UND,8500,8500,8500,8500
