cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.603.900/0001-84,10370190,"Teatro de fantoche - madeira",1,"EKIPSUL COMERCIO DE EQUIPAMENTOS EDUCACIONAIS LTDA",4,UND,249.6,249.6,62.4,62.4
04.603.900/0001-84,10370191,"Teatro de fantoche - tecido",2,"EKIPSUL COMERCIO DE EQUIPAMENTOS EDUCACIONAIS LTDA",4,UND,156,156,39,39
04.603.900/0001-84,10370192,"Conjunto de encaixe de blocos - madeira",3,"EKIPSUL COMERCIO DE EQUIPAMENTOS EDUCACIONAIS LTDA",16,UND,2246.4,2246.4,140.4,140.4
