cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.669.614/0001-98,10367832,"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",24,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,KG,349.8,333.9,11.66,11.13
83.669.614/0001-98,10367833,"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",25,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,KG,269.6,261.6,13.48,13.08
83.669.614/0001-98,10367834,"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",26,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,KG,346.6,335.8,17.33,16.79
83.669.614/0001-98,10367835,"Arame Recozido para ferragem de construção Civil com aplicaç",27,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,144.45,137.85,9.63,9.19
83.669.614/0001-98,10362102,"arco de serra profissional 12´´ regulável cabo recartilhado",28,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,172.2,165,17.22,16.5
83.669.614/0001-98,10100270,"AREIA BARRENTA",29,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",60,M3,2417.4,2339.4,40.29,38.99
83.669.614/0001-98,10362103,"areia de lagoa fina",30,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,M3,16995,16335,56.65,54.45
83.669.614/0001-98,10362104,"Areia Lavada Tipo Fina para aplicações na construção civil",31,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,M3,25308,24537,84.36,81.79
83.669.614/0001-98,10104757,"AREIA MASSA FINA",33,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",70,M3,5287.8,5128.9,75.54,73.27
83.669.614/0001-98,10302603,"aro s/ pneu c/ rolete ferro 350 x 8",36,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",8,UND,444.16,426.32,55.52,53.29
83.669.614/0001-98,10362106,"Assento para Vaso Sanitário de plástico com formato oval",37,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",150,UND,2260.5,2173.5,15.07,14.49
83.669.614/0001-98,10362107,"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",39,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,4656.6,4514.7,155.22,150.49
83.669.614/0001-98,10119452,"Balde de ferro galvanizado 10 litros",40,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,448.8,435.3,14.96,14.51
83.669.614/0001-98,10367836,"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",41,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,191.75,184.75,7.67,7.39
83.669.614/0001-98,10302611,"basculante galvanizada s/ vidro",43,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,M2,5098.5,4943.75,203.94,197.75
83.669.614/0001-98,10362109,"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",44,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,100.2,95.85,6.68,6.39
83.669.614/0001-98,10367966,"Bloco construção maciço 50x16x20",45,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2500,UND,14450,13725,5.78,5.49
83.669.614/0001-98,101402010,"Bloco construção vazado 14x19x39",46,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1200,UND,4992,4812,4.16,4.01
83.669.614/0001-98,10370175,"Bloco de concreto (tipo paver e=6cm)",47,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,M2,28000,26840,28,26.84
83.669.614/0001-98,10370176,"Bloco de concreto sextavado (tipo lajota e=8cm)",48,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,M2,32000,31040,32,31.04
83.669.614/0001-98,10370182,"bocal baquelite teto reto preto",50,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,59.5,56.75,2.38,2.27
83.669.614/0001-98,10370183,"bocal porcelana E-27 reto simples",51,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,105,99.5,2.1,1.99
83.669.614/0001-98,101401489,"BOIA PVC 1/2 - CX DAGUA",52,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,127.75,122.5,5.11,4.9
83.669.614/0001-98,101401490,"BOIA PVC 3/4 - CX DAGUA",53,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,99.9,95.85,6.66,6.39
83.669.614/0001-98,10107414,"BORRACHA WC",54,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,92.75,89,3.71,3.56
83.669.614/0001-98,10302617,"brita nº 01",55,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",400,M3,30364,29436,75.91,73.59
83.669.614/0001-98,10302619,"broca aço rápido  4mm",56,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,289,275.5,5.78,5.51
83.669.614/0001-98,10302621,"broca aço rápido  6mm",57,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,413.5,392.5,8.27,7.85
83.669.614/0001-98,10302623,"broca aço rápido  8mm",58,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,685.5,660.5,13.71,13.21
83.669.614/0001-98,10302625,"broca aço rápido 10mm",59,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,1246.5,1205.5,24.93,24.11
83.669.614/0001-98,10302627,"broca de vídia  6mm",60,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,368,350.5,7.36,7.01
83.669.614/0001-98,10302628,"broca de vídia  8mm",61,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,544,523,10.88,10.46
83.669.614/0001-98,10298152,"Broca de Vídia 10mm",62,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,766.5,743.5,15.33,14.87
83.669.614/0001-98,10367837,"broxa nylon para pintura nas dimensões 12x5 cm. Grande",63,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",250,UND,1917.5,1837.5,7.67,7.35
83.669.614/0001-98,10362111,"bucha de nylon 10mm convecional de máxima qualidade",64,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,UND,340,310,0.34,0.31
83.669.614/0001-98,10362112,"bucha de nylon 6mm convecional de máxima qualidade",65,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,55,45,0.11,0.09
83.669.614/0001-98,10362113,"bucha de nylon 8mm convecional de máxima qualidade",66,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,110,95,0.22,0.19
83.669.614/0001-98,10362115,"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",67,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,17,15.5,0.68,0.62
83.669.614/0001-98,10362117,"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",68,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,36.25,34.75,1.45,1.39
83.669.614/0001-98,10362119,"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",69,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,68.75,65.25,2.75,2.61
83.669.614/0001-98,10362122,"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",70,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,120.75,114.25,4.83,4.57
83.669.614/0001-98,10367838,"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",71,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,48,45.25,1.92,1.81
83.669.614/0001-98,10367839,"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",72,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,43.5,41.25,2.9,2.75
83.669.614/0001-98,10367840,"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",73,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,77.5,74.25,3.1,2.97
83.669.614/0001-98,10367841,"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",74,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,193.25,186.5,7.73,7.46
83.669.614/0001-98,10367842,"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",75,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,207.75,200.5,8.31,8.02
83.669.614/0001-98,10367843,"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",76,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,317.25,304.75,12.69,12.19
83.669.614/0001-98,10367844,"bucha redução roscavel 1 x 1/2 pvc",77,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,62.5,59.75,2.5,2.39
83.669.614/0001-98,10367845,"bucha redução roscavel 1 x 3/4 pvc",78,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,53.75,51,2.15,2.04
83.669.614/0001-98,10367846,"bucha redução roscavel 1.1/2 x 1 pvc",79,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,134.25,128.75,5.37,5.15
83.669.614/0001-98,10367847,"bucha redução roscavel 1.1/2 x 3/4 pvc",80,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,134.75,129.75,5.39,5.19
83.669.614/0001-98,10367848,"bucha redução roscavel 2 x 1 pvc",81,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,252.25,244.25,10.09,9.77
83.669.614/0001-98,10367849,"bucha redução roscavel 2 x 1.1/2 pvc",82,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,269.5,258.75,10.78,10.35
83.669.614/0001-98,10367850,"bucha redução roscavel 3/4 x 1/2 pvc",83,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,19.75,18.25,0.79,0.73
83.669.614/0001-98,300101906,"cabo aço galv. a. fibra 1/4",84,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,M,130.25,124.25,5.21,4.97
83.669.614/0001-98,300101907,"cabo aço galv. a. fibra 1/8",85,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,M,51.25,48.75,2.05,1.95
83.669.614/0001-98,300101908,"cabo aço galv. a. fibra 3/16",86,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,M,78.75,75,3.15,3
83.669.614/0001-98,300101909,"cabo aço galv. a. fibra 5/16",87,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,M,165.75,159.75,6.63,6.39
83.669.614/0001-98,10367851,"CABO CCI 2 PARES.",88,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,110,102,0.55,0.51
83.669.614/0001-98,10362124,"cabo de enxada confeccionado em madeira maciça 1,30 m.",89,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,240.75,233.5,9.63,9.34
83.669.614/0001-98,300101912,"cabo de pá de cavar",90,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,187,180.25,7.48,7.21
83.669.614/0001-98,300101913,"cabo de pá de juntar",91,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,187,178.75,7.48,7.15
83.669.614/0001-98,10362125,"cabo de picareta em madeira oval de 90 cm",92,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,159,153,10.6,10.2
83.669.614/0001-98,300101922,"cabo pp 2 x 1,0mm",98,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,M,471,444,1.57,1.48
83.669.614/0001-98,10302676,"cabo sintenax  2,5mm",105,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",800,M,1632,1544,2.04,1.93
83.669.614/0001-98,300101942,"caçamba carrinho de mao (pvc)",108,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,373.9,362.1,37.39,36.21
83.669.614/0001-98,10302681,"cadeado em latão maciço  30mm com chaves",109,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,674,640.5,13.48,12.81
83.669.614/0001-98,10302680,"cadeado em latão maciço 25mm com chaves",110,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",55,UND,660.55,638,12.01,11.6
83.669.614/0001-98,10302682,"cadeado em latão maciço 35mm com chaves",111,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",35,UND,583.1,563.15,16.66,16.09
83.669.614/0001-98,10302683,"cadeado em latão maciço 40mm com chaves",112,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,756.8,726,18.92,18.15
83.669.614/0001-98,10302684,"cadeado em latão maciço 45mm com chaves",113,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",35,UND,896.35,864.85,25.61,24.71
83.669.614/0001-98,10367952,"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",114,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,337.65,316.45,67.53,63.29
83.669.614/0001-98,10302687,"cal pintura 8kg",116,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",800,SC,6576,6240,8.22,7.8
83.669.614/0001-98,10302688,"câmara de ar /carrinho de mão 350 x 8",119,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,195.45,187.35,13.03,12.49
83.669.614/0001-98,10119462,"Cantoneira 1 x ¼ 6m",124,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,BR,7342,7050,36.71,35.25
83.669.614/0001-98,10302695,"cap esgoto  40mm",125,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,29.55,28.35,1.97,1.89
83.669.614/0001-98,10302696,"cap esgoto  50mm",126,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,46.5,44.85,3.1,2.99
83.669.614/0001-98,300101953,"cap esgoto 75mm",127,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,25.1,23.85,5.02,4.77
83.669.614/0001-98,300101954,"cap esgoto 100mm",128,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,177.25,170.25,7.09,6.81
83.669.614/0001-98,10119454,"CAP soldável 25mm",129,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,16.5,15.15,1.1,1.01
83.669.614/0001-98,300101966,"cap soldavel 32mm",130,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,21.75,20.85,1.45,1.39
83.669.614/0001-98,10302705,"cap soldável 50mm",131,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,87.6,84.6,5.84,5.64
83.669.614/0001-98,10302706,"cap soldável 60mm",132,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,125.7,121.35,8.38,8.09
83.669.614/0001-98,10302709,"carrinho de mão de chapa",133,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,5030.6,4820.2,251.53,241.01
83.669.614/0001-98,300101971,"carrinho de mao pneu/ cam. caçamba pvc",134,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,1903.5,1843.5,126.9,122.9
83.669.614/0001-98,10302712,"centro distrib. ferro p/  2 disjuntores",135,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,42.6,41.2,8.52,8.24
83.669.614/0001-98,10302713,"centro distrib. ferro p/  6 disjuntores",136,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,120.65,116.95,24.13,23.39
83.669.614/0001-98,300101977,"centro distrib. ferro p/ 12 disjuntores c/ barram",137,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,747.8,717.45,149.56,143.49
83.669.614/0001-98,10302715,"centro distrib. ferro p/ 20 disjuntores c/ barram.",138,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,946.05,917.45,189.21,183.49
83.669.614/0001-98,10302716,"centro distrib. ferro p/ 24 disjuntores c/ barram.",139,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2,UND,493.98,478.8,246.99,239.4
83.669.614/0001-98,10302717,"centro distrib. pvc ext. p/  1 disjuntor",140,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,34.55,33.05,6.91,6.61
83.669.614/0001-98,10367861,"centro distrib. pvc ext. p/ 06  a 08 disjuntores",141,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,162.9,156,32.58,31.2
83.669.614/0001-98,10367862,"centro distrib. pvc ext. p/ 12  a 16 disjuntores",142,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,243.6,235.5,48.72,47.1
83.669.614/0001-98,10367863,"centro distrib. pvc int. p/ 16 a 24 disjuntores",143,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2,UND,126.9,122.98,63.45,61.49
83.669.614/0001-98,300101984,"chapa aluminio 20cm",144,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",80,M,2139.2,2048,26.74,25.6
83.669.614/0001-98,300101985,"chapa aluminio 30cm",145,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,5348,5170,26.74,25.85
83.669.614/0001-98,300101986,"chapa aluminio 60cm",146,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,5348,5158,26.74,25.79
83.669.614/0001-98,10367864,"Chuveiro Elétrico,material termo-plástico,variações de tempe",147,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,1756,1675,35.12,33.5
83.669.614/0001-98,10302722,"cilindro fechadura 735/835 LC",148,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,5280,4998,26.4,24.99
83.669.614/0001-98,10362132,"Cimento Tipo Portland,Pozolânico CPII Contendo 50 Kg.",149,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",750,SC,26580,25350,35.44,33.8
83.669.614/0001-98,10362132,"Cimento Tipo Portland,Pozolânico CPII Contendo 50 Kg.",150,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2250,SC,79740,73687.5,35.44,32.75
83.669.614/0001-98,10367866,"cj interruptor 1 tecla Simples (interna)",152,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,425,409.5,8.5,8.19
83.669.614/0001-98,10367867,"cj interruptor 1 tecla Simples c/ tomada (interna)",153,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,517,494.5,10.34,9.89
83.669.614/0001-98,10367868,"cj interruptor 2 teclas Simples (interna)",154,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,504,484.5,10.08,9.69
83.669.614/0001-98,10367869,"cj tomada 10A 2p+T ABNT (interna)",155,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,307.5,294.5,6.15,5.89
83.669.614/0001-98,10367870,"cj tomada 10A 2p+T ABNT sistema X",156,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,391,372.5,7.82,7.45
83.669.614/0001-98,10302724,"cj tomada rede computador tipo RJ45 (interna)",157,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,481.5,462.5,9.63,9.25
83.669.614/0001-98,10367970,"cj tomada telefone RJ11 (interna)",158,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,436,423,8.72,8.46
83.669.614/0001-98,10100075,"COLA BRANCA",159,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,KG,495.75,472.5,19.83,18.9
83.669.614/0001-98,10362133,"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",160,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,512.55,491.85,34.17,32.79
83.669.614/0001-98,300102003,"conector haste terra",161,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,39.15,37.05,2.61,2.47
83.669.614/0001-98,300102005,"conector p/ haste terra - cabo 35mm",162,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",3,UND,7.83,7.47,2.61,2.49
83.669.614/0001-98,300102006,"convertedor ferrugem 1 litro",163,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,LT,538.25,514.75,21.53,20.59
83.669.614/0001-98,300102009,"corrente para cadeado 4mm",164,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,M,439.6,426.4,21.98,21.32
83.669.614/0001-98,300102010,"corrente para cadeado 6mm",165,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,M,362.6,351.8,18.13,17.59
83.669.614/0001-98,300102011,"corrente para cadeado 8mm",166,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,M,362.6,347.8,18.13,17.39
83.669.614/0001-98,10302731,"curva eletroduto pvc anti-chama  1.1/2 x 180º preta",169,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,30.5,29.45,6.1,5.89
83.669.614/0001-98,10302733,"curva eletroduto pvc anti-chama 1  x 180º preta",170,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,51.8,49.9,5.18,4.99
83.669.614/0001-98,10302734,"curva eletroduto pvc anti-chama 1  x 90º preta",171,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,28.5,26.9,2.85,2.69
83.669.614/0001-98,10302732,"curva eletroduto pvc anti-chama 1.1/2 x 90º preta",172,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,31.85,30.7,6.37,6.14
83.669.614/0001-98,10302735,"curva eletroduto pvc anti-chama 1/2 x 90º preta",173,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,13.1,12,1.31,1.2
83.669.614/0001-98,10302736,"curva eletroduto pvc anti-chama 2 x 180º preta",174,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,100.3,93.9,10.03,9.39
83.669.614/0001-98,10302737,"curva eletroduto pvc anti-chama 2 x 90º preta",175,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,40.4,39.2,8.08,7.84
83.669.614/0001-98,10302738,"curva eletroduto pvc anti-chama 3/4 x 180º preta",176,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,27.9,26.1,2.79,2.61
83.669.614/0001-98,10302739,"curva eletroduto pvc anti-chama 3/4 x 90º preta",177,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,17.3,16.4,1.73,1.64
83.669.614/0001-98,10302740,"curva esgoto curta  40 x 90º",178,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,84,81.5,3.36,3.26
83.669.614/0001-98,10302741,"curva esgoto curta  50 x 90º",179,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,189.5,181.25,7.58,7.25
