cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.850.947/0001-05,INDIVIDUAL," "," ","MARCELO GOMES & CIA LTDA","PEDRA FELISBERTO GOMES","PEDRA FELISBERTO GOMES"," "
09.196.745/0001-42,INDIVIDUAL," ","itensProposta_4881d020-7fdb-4fce-bb7d-b07b16a8f533.csv","SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA","LUIZ FERNANDO DE OLIVEIRA","LUIZ FERNANDO DE OLIVEIRA"," "
05.948.061/0001-07,INDIVIDUAL," "," ","ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA","DANIELY GONÇALVES","DANIELY GONÇALVES"," "
14.990.312/0001-02,INDIVIDUAL," ","itensProposta_fbef22af-165c-48af-a6da-d436f06e5804.csv","ELO COMERCIO E SERVICOS EIRELI","LEONARDO CAMILO INÁCIO","LEONARDO CAMILO INÁCIO"," "
