cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.886.579/0001-29,0,,1428,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,304.66,240.32,152.33,120.16
78.886.579/0001-29,0,,1429,"IMACRI IDROMAQUINAS CRICIUMA LTDA",9,,304.74,242.82,33.86,26.98
78.886.579/0001-29,0,,1430,"IMACRI IDROMAQUINAS CRICIUMA LTDA",10,,1263.6,1005.5,126.36,100.55
78.886.579/0001-29,0,,1431,"IMACRI IDROMAQUINAS CRICIUMA LTDA",10,,5157.4,4079,515.74,407.9
78.886.579/0001-29,0,,1432,"IMACRI IDROMAQUINAS CRICIUMA LTDA",10,,5288.8,4201.7,528.88,420.17
78.886.579/0001-29,0,,1433,"IMACRI IDROMAQUINAS CRICIUMA LTDA",10,,4417.7,3490.5,441.77,349.05
78.886.579/0001-29,0,,1434,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,5879.85,4655.35,1175.97,931.07
78.886.579/0001-29,0,,1435,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,834.25,662.15,166.85,132.43
78.886.579/0001-29,0,,1436,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,2479.05,1957.8,495.81,391.56
78.886.579/0001-29,0,,1437,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,186.84,147.96,186.84,147.96
78.886.579/0001-29,0,,1438,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,308.25,245.25,61.65,49.05
78.886.579/0001-29,0,,1439,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,779.8,617.98,389.9,308.99
78.886.579/0001-29,0,,1440,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,6639.88,5262.7,3319.94,2631.35
78.886.579/0001-29,0,,1441,"IMACRI IDROMAQUINAS CRICIUMA LTDA",9,,381.42,301.68,42.38,33.52
78.886.579/0001-29,0,,1442,"IMACRI IDROMAQUINAS CRICIUMA LTDA",14,,2405.34,1899.8,171.81,135.7
78.886.579/0001-29,0,,1443,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,778.25,625.35,155.65,125.07
78.886.579/0001-29,0,,1444,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,245.46,194.55,245.46,194.55
78.886.579/0001-29,0,,1445,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,389.98,309.81,389.98,309.81
