ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,18.058.399/0001-27,2016-09-09," ",2016-09-09,"TRL CONSTRUCOES LTDA. - ME","PREFEITURA MUNICIPAL DE CRICIÚMA",183,"Execução dos serviços necessários à substituição parcial da cobertura com área de 267,10m² e demolição de varanda com 23,19m² do prédio da E.M.E.I.E.F. PE. CARLOS WECKI, localizada na avenida União - bairro Cidade Mineira Velha no município de Criciúma."," ",62703.77
