ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,01.763.210/0001-02,2016-08-09,2016-12-31,2016-08-09,"REJANE COMERCIO DE PRODUTOS PEDAGOGICOS LTDA - ME","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",67,"Aquisição de materiais didáticos educativos (réplica de alimentos), para atendimento ao setor de alimentação e nutrição da Secretaria de Saúde de Criciúma/SC"," ",9618.28
2016,18.619.082/0001-12,2016-08-09,2016-12-31,2016-08-09,"RIF COMERCIAL ATACADISTA LTDA.","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",68,"Aquisição de materiais didáticos educativos (réplica de alimentos), para atendimento ao setor de alimentação e nutrição da Secretaria de Saúde de Criciúma/SC"," ",923.3
