ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,54.826.367/0001-98,2016-05-09," ",2016-05-09,"MAQMOVEIS INDUSTRIA E COMERCIO DE MOVEIS LTDA.","PREFEITURA MUNICIPAL DE CRICIÚMA",111,"O presente Contrato tem por objeto a aquisição de Mobiliários escolares constituídos de conjunto aluno, mesa acessível e conjunto professor em atendimento as entidades educacionais das Redes Públicas Municipais de Ensino de Criciúma/SC"," ",58900
