cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.542.119/0001-96,INDIVIDUAL," ","itensProposta_997d1701-0e84-42e1-aca6-4a5ddf3e9ead.csv","LAURINDO MOVEIS LTDA ME","ACIONE ARNOLDO LAURINDO","ACIONE ARNOLDO LAURINDO"," "
04.283.623/0001-70,INDIVIDUAL," ","itensProposta_a7823baf-e5b5-48ac-81d0-22f6c88bc2fc.csv","MOVEIS REQUINTE SOB MEDIDA LTDA","FRANCISCO ANTONIO DA SILVA","FRANCISCO ANTONIO DA SILVA"," "
05.842.613/0001-90,INDIVIDUAL," ","itensProposta_cad2c2c4-4909-43de-ad37-9c9dbdfa5f42.csv","MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","CELSO MACHADO","CELSO MACHADO"," "
