cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_5efcace8-fe49-4296-8d06-416f720a863f.csv","CONSTRUTORA NUNES LTDA",,," "
,INDIVIDUAL," "," ","CREMA ENGENHARIA LTDA.",,," "
74.111.709/0001-09,INDIVIDUAL," ","itensProposta_40a50004-4fed-4d6e-a06b-9e8b138820c0.csv","ENGETOM CONSTRUCAO CIVIL LTDA",,," "
05.956.617/0001-07,INDIVIDUAL," "," ","BF CONSTRUCOES LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," "," ","CONSTRUTORA NELGUI LTDA",,," "
18.626.601/0001-70,INDIVIDUAL," "," ","MOURA & NOBRE CONSTRUCOES LTDA",,," "
00.108.518/0001-43,INDIVIDUAL," "," ","PASSO'S CONSTRUCOES LTDA",,," "
