ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,76.867.126/0001-20,2016-04-20," ",2016-04-20,"CONTROLE CATARINENSE DE PUBLICIDADES SILVA LTDA -","PREFEITURA MUNICIPAL DE CRICIÚMA",99,"Prestação de serviços de monitoramento de matérias de interesse direto e indireto do município de Criciúma (clipagem)."," ",18000
