cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.472.839/0001-95,0,,41,"AUTO ELETRICA SMANIA LTDA - ME",4,,180,171.56,45,42.89
01.472.839/0001-95,0,,42,"AUTO ELETRICA SMANIA LTDA - ME",4,,30.8,27.28,7.7,6.82
01.472.839/0001-95,0,,43,"AUTO ELETRICA SMANIA LTDA - ME",4,,26.76,23.4,6.69,5.85
01.472.839/0001-95,0,,44,"AUTO ELETRICA SMANIA LTDA - ME",4,,22.84,19.48,5.71,4.87
01.472.839/0001-95,0,,45,"AUTO ELETRICA SMANIA LTDA - ME",4,,28.24,23.4,7.06,5.85
01.472.839/0001-95,0,,46,"AUTO ELETRICA SMANIA LTDA - ME",2,,186.02,179.38,93.01,89.69
01.472.839/0001-95,0,,47,"AUTO ELETRICA SMANIA LTDA - ME",1,,68.25,66.29,68.25,66.29
01.472.839/0001-95,0,,48,"AUTO ELETRICA SMANIA LTDA - ME",1,,62.45,60.44,62.45,60.44
01.472.839/0001-95,0,,49,"AUTO ELETRICA SMANIA LTDA - ME",2,,1133.6,1101.58,566.8,550.79
01.472.839/0001-95,0,,50,"AUTO ELETRICA SMANIA LTDA - ME",2,,13685.64,13321.7,6842.82,6660.85
01.472.839/0001-95,0,,51,"AUTO ELETRICA SMANIA LTDA - ME",2,,960.56,932.78,480.28,466.39
01.472.839/0001-95,0,,52,"AUTO ELETRICA SMANIA LTDA - ME",2,,414.12,401.16,207.06,200.58
01.472.839/0001-95,0,,53,"AUTO ELETRICA SMANIA LTDA - ME",2,,444.54,430.36,222.27,215.18
01.472.839/0001-95,0,,54,"AUTO ELETRICA SMANIA LTDA - ME",2,,269.66,259,134.83,129.5
01.472.839/0001-95,0,,55,"AUTO ELETRICA SMANIA LTDA - ME",2,,299.12,288.2,149.56,144.1
01.472.839/0001-95,0,,56,"AUTO ELETRICA SMANIA LTDA - ME",2,,2367.16,2301.74,1183.58,1150.87
01.472.839/0001-95,0,,57,"AUTO ELETRICA SMANIA LTDA - ME",2,,1066.68,1037.92,533.34,518.96
01.472.839/0001-95,0,,58,"AUTO ELETRICA SMANIA LTDA - ME",2,,526.4,510.2,263.2,255.1
01.472.839/0001-95,0,,59,"AUTO ELETRICA SMANIA LTDA - ME",2,,657.58,636.78,328.79,318.39
01.472.839/0001-95,0,,60,"AUTO ELETRICA SMANIA LTDA - ME",2,,1514.98,1472.18,757.49,736.09
01.472.839/0001-95,0,,61,"AUTO ELETRICA SMANIA LTDA - ME",2,,166.7,159.68,83.35,79.84
01.472.839/0001-95,0,,62,"AUTO ELETRICA SMANIA LTDA - ME",2,,5243.68,5102.02,2621.84,2551.01
01.472.839/0001-95,0,,63,"AUTO ELETRICA SMANIA LTDA - ME",2,,461.04,445.94,230.52,222.97
01.472.839/0001-95,0,,64,"AUTO ELETRICA SMANIA LTDA - ME",2,,570.08,553.04,285.04,276.52
01.472.839/0001-95,0,,65,"AUTO ELETRICA SMANIA LTDA - ME",2,,717.94,695.2,358.97,347.6
01.472.839/0001-95,0,,66,"AUTO ELETRICA SMANIA LTDA - ME",2,,1403.56,1363.14,701.78,681.57
01.472.839/0001-95,0,,67,"AUTO ELETRICA SMANIA LTDA - ME",2,,1129.84,1096.34,564.92,548.17
01.472.839/0001-95,0,,68,"AUTO ELETRICA SMANIA LTDA - ME",2,,216.58,208.36,108.29,104.18
01.472.839/0001-95,0,,69,"AUTO ELETRICA SMANIA LTDA - ME",2,,197.68,188.9,98.84,94.45
01.472.839/0001-95,0,,70,"AUTO ELETRICA SMANIA LTDA - ME",2,,45.48,42.84,22.74,21.42
01.472.839/0001-95,0,,71,"AUTO ELETRICA SMANIA LTDA - ME",2,,245.76,237.58,122.88,118.79
01.472.839/0001-95,0,,72,"AUTO ELETRICA SMANIA LTDA - ME",2,,640.1,621.2,320.05,310.6
01.472.839/0001-95,0,,73,"AUTO ELETRICA SMANIA LTDA - ME",2,,1362.72,1324.18,681.36,662.09
01.472.839/0001-95,0,,74,"AUTO ELETRICA SMANIA LTDA - ME",2,,902.64,876.3,451.32,438.15
01.472.839/0001-95,0,,75,"AUTO ELETRICA SMANIA LTDA - ME",2,,365.48,352.46,182.74,176.23
01.472.839/0001-95,0,,76,"AUTO ELETRICA SMANIA LTDA - ME",2,,759.64,736.1,379.82,368.05
01.472.839/0001-95,0,,77,"AUTO ELETRICA SMANIA LTDA - ME",3,,1661.94,1612.38,553.98,537.46
01.472.839/0001-95,0,,78,"AUTO ELETRICA SMANIA LTDA - ME",2,,380.74,368.04,190.37,184.02
01.472.839/0001-95,0,,79,"AUTO ELETRICA SMANIA LTDA - ME",2,,2633.5,2560.74,1316.75,1280.37
01.472.839/0001-95,0,,80,"AUTO ELETRICA SMANIA LTDA - ME",6,,435.06,420.6,72.51,70.1
01.472.839/0001-95,0,,81,"AUTO ELETRICA SMANIA LTDA - ME",4,,737.76,712.72,184.44,178.18
01.472.839/0001-95,0,,82,"AUTO ELETRICA SMANIA LTDA - ME",4,,165.84,155.8,41.46,38.95
01.472.839/0001-95,0,,83,"AUTO ELETRICA SMANIA LTDA - ME",4,,275.28,260.96,68.82,65.24
01.472.839/0001-95,0,,84,"AUTO ELETRICA SMANIA LTDA - ME",4,,96.36,89.56,24.09,22.39
01.472.839/0001-95,0,,85,"AUTO ELETRICA SMANIA LTDA - ME",2,,370.56,358.3,185.28,179.15
01.472.839/0001-95,0,,86,"AUTO ELETRICA SMANIA LTDA - ME",6,,721.32,695.22,120.22,115.87
01.472.839/0001-95,0,,87,"AUTO ELETRICA SMANIA LTDA - ME",4,,1448.2,1405.96,362.05,351.49
01.472.839/0001-95,0,,88,"AUTO ELETRICA SMANIA LTDA - ME",4,,1125.2,1090.52,281.3,272.63
01.472.839/0001-95,0,,89,"AUTO ELETRICA SMANIA LTDA - ME",6,,270,257.04,45,42.84
01.472.839/0001-95,0,,90,"AUTO ELETRICA SMANIA LTDA - ME",8,,53.6,46.72,6.7,5.84
01.472.839/0001-95,0,,91,"AUTO ELETRICA SMANIA LTDA - ME",15,,115.35,102.3,7.69,6.82
01.472.839/0001-95,0,,92,"AUTO ELETRICA SMANIA LTDA - ME",15,,85.65,73.05,5.71,4.87
01.472.839/0001-95,0,,93,"AUTO ELETRICA SMANIA LTDA - ME",15,,105.9,87.6,7.06,5.84
01.472.839/0001-95,0,,94,"AUTO ELETRICA SMANIA LTDA - ME",4,,3161.6,3072.88,790.4,768.22
01.472.839/0001-95,0,,95,"AUTO ELETRICA SMANIA LTDA - ME",4,,600,580.32,150,145.08
01.472.839/0001-95,0,,96,"AUTO ELETRICA SMANIA LTDA - ME",2,,13685.64,13368.86,6842.82,6684.43
01.472.839/0001-95,0,,97,"AUTO ELETRICA SMANIA LTDA - ME",2,,960.56,936.08,480.28,468.04
01.472.839/0001-95,0,,98,"AUTO ELETRICA SMANIA LTDA - ME",2,,414.12,402.58,207.06,201.29
01.472.839/0001-95,0,,99,"AUTO ELETRICA SMANIA LTDA - ME",2,,444.54,431.88,222.27,215.94
01.472.839/0001-95,0,,100,"AUTO ELETRICA SMANIA LTDA - ME",2,,269.66,259.92,134.83,129.96
01.472.839/0001-95,0,,101,"AUTO ELETRICA SMANIA LTDA - ME",2,,299.12,289.22,149.56,144.61
01.472.839/0001-95,0,,102,"AUTO ELETRICA SMANIA LTDA - ME",2,,2367.16,2309.9,1183.58,1154.95
01.472.839/0001-95,0,,103,"AUTO ELETRICA SMANIA LTDA - ME",2,,1066.68,1039.64,533.34,519.82
01.472.839/0001-95,0,,104,"AUTO ELETRICA SMANIA LTDA - ME",2,,526.4,512,263.2,256
01.472.839/0001-95,0,,105,"AUTO ELETRICA SMANIA LTDA - ME",2,,657.58,639.04,328.79,319.52
01.472.839/0001-95,0,,106,"AUTO ELETRICA SMANIA LTDA - ME",2,,1514.98,1477.4,757.49,738.7
01.472.839/0001-95,0,,107,"AUTO ELETRICA SMANIA LTDA - ME",2,,166.7,160.24,83.35,80.12
01.472.839/0001-95,0,,108,"AUTO ELETRICA SMANIA LTDA - ME",2,,5243.68,5120.06,2621.84,2560.03
01.472.839/0001-95,0,,109,"AUTO ELETRICA SMANIA LTDA - ME",2,,461.04,449.48,230.52,224.74
01.472.839/0001-95,0,,110,"AUTO ELETRICA SMANIA LTDA - ME",2,,570.08,555,285.04,277.5
01.472.839/0001-95,0,,111,"AUTO ELETRICA SMANIA LTDA - ME",2,,717.94,504.2,358.97,252.1
01.472.839/0001-95,0,,112,"AUTO ELETRICA SMANIA LTDA - ME",2,,1403.56,1367.96,701.78,683.98
01.472.839/0001-95,0,,113,"AUTO ELETRICA SMANIA LTDA - ME",2,,1129.84,1100.22,564.92,550.11
01.472.839/0001-95,0,,114,"AUTO ELETRICA SMANIA LTDA - ME",2,,216.58,209.1,108.29,104.55
01.472.839/0001-95,0,,115,"AUTO ELETRICA SMANIA LTDA - ME",2,,197.68,191.52,98.84,95.76
01.472.839/0001-95,0,,116,"AUTO ELETRICA SMANIA LTDA - ME",2,,45.48,43,22.74,21.5
01.472.839/0001-95,0,,117,"AUTO ELETRICA SMANIA LTDA - ME",2,,245.76,236.46,122.88,118.23
01.472.839/0001-95,0,,118,"AUTO ELETRICA SMANIA LTDA - ME",2,,640.1,623.4,320.05,311.7
01.472.839/0001-95,0,,119,"AUTO ELETRICA SMANIA LTDA - ME",2,,1362.72,1328.88,681.36,664.44
01.472.839/0001-95,0,,120,"AUTO ELETRICA SMANIA LTDA - ME",2,,902.64,879.4,451.32,439.7
01.472.839/0001-95,0,,121,"AUTO ELETRICA SMANIA LTDA - ME",2,,365.48,353.72,182.74,176.86
01.472.839/0001-95,0,,122,"AUTO ELETRICA SMANIA LTDA - ME",2,,759.64,738.7,379.82,369.35
01.472.839/0001-95,0,,123,"AUTO ELETRICA SMANIA LTDA - ME",2,,1107.96,1078.74,553.98,539.37
01.472.839/0001-95,0,,124,"AUTO ELETRICA SMANIA LTDA - ME",2,,380.74,369.34,190.37,184.67
01.472.839/0001-95,0,,125,"AUTO ELETRICA SMANIA LTDA - ME",2,,2633.5,2569.8,1316.75,1284.9
01.472.839/0001-95,0,,126,"AUTO ELETRICA SMANIA LTDA - ME",6,,435.06,422.1,72.51,70.35
01.472.839/0001-95,0,,127,"AUTO ELETRICA SMANIA LTDA - ME",4,,737.76,715.24,184.44,178.81
01.472.839/0001-95,0,,128,"AUTO ELETRICA SMANIA LTDA - ME",2,,82.92,78.16,41.46,39.08
01.472.839/0001-95,0,,129,"AUTO ELETRICA SMANIA LTDA - ME",2,,137.64,132.88,68.82,66.44
01.472.839/0001-95,0,,130,"AUTO ELETRICA SMANIA LTDA - ME",4,,96.36,89.88,24.09,22.47
01.472.839/0001-95,0,,131,"AUTO ELETRICA SMANIA LTDA - ME",2,,370.56,359.58,185.28,179.79
01.472.839/0001-95,0,,132,"AUTO ELETRICA SMANIA LTDA - ME",4,,480.88,469,120.22,117.25
01.472.839/0001-95,0,,133,"AUTO ELETRICA SMANIA LTDA - ME",6,,2172.3,2116.44,362.05,352.74
01.472.839/0001-95,0,,134,"AUTO ELETRICA SMANIA LTDA - ME",4,,1125.2,1094.36,281.3,273.59
01.472.839/0001-95,0,,135,"AUTO ELETRICA SMANIA LTDA - ME",8,,360,343.92,45,42.99
01.472.839/0001-95,0,,136,"AUTO ELETRICA SMANIA LTDA - ME",8,,53.6,46.88,6.7,5.86
01.472.839/0001-95,0,,137,"AUTO ELETRICA SMANIA LTDA - ME",8,,61.52,54.72,7.69,6.84
01.472.839/0001-95,0,,138,"AUTO ELETRICA SMANIA LTDA - ME",8,,45.68,39.12,5.71,4.89
01.472.839/0001-95,0,,139,"AUTO ELETRICA SMANIA LTDA - ME",8,,56.48,46.88,7.06,5.86
01.472.839/0001-95,0,,140,"AUTO ELETRICA SMANIA LTDA - ME",2,,1580.8,1541.88,790.4,770.94
01.472.839/0001-95,0,,141,"AUTO ELETRICA SMANIA LTDA - ME",2,,300,291.18,150,145.59
01.472.839/0001-95,0,,142,"AUTO ELETRICA SMANIA LTDA - ME",2,,13689.64,13321.24,6844.82,6660.62
01.472.839/0001-95,0,,143,"AUTO ELETRICA SMANIA LTDA - ME",2,,652.72,632.68,326.36,316.34
01.472.839/0001-95,0,,144,"AUTO ELETRICA SMANIA LTDA - ME",2,,854.54,829.3,427.27,414.65
01.472.839/0001-95,0,,145,"AUTO ELETRICA SMANIA LTDA - ME",2,,553.02,535.34,276.51,267.67
01.472.839/0001-95,0,,146,"AUTO ELETRICA SMANIA LTDA - ME",2,,269.66,258.92,134.83,129.46
01.472.839/0001-95,0,,147,"AUTO ELETRICA SMANIA LTDA - ME",2,,393.88,381.56,196.94,190.78
01.472.839/0001-95,0,,148,"AUTO ELETRICA SMANIA LTDA - ME",2,,878,852.66,439,426.33
01.472.839/0001-95,0,,149,"AUTO ELETRICA SMANIA LTDA - ME",2,,1829.7,1777.34,914.85,888.67
01.472.839/0001-95,0,,150,"AUTO ELETRICA SMANIA LTDA - ME",2,,1591.02,1545.68,795.51,772.84
01.472.839/0001-95,0,,151,"AUTO ELETRICA SMANIA LTDA - ME",2,,1139.24,1105.72,569.62,552.86
01.472.839/0001-95,0,,152,"AUTO ELETRICA SMANIA LTDA - ME",2,,1039.94,1008.38,519.97,504.19
01.472.839/0001-95,0,,153,"AUTO ELETRICA SMANIA LTDA - ME",2,,251.22,241.4,125.61,120.7
01.472.839/0001-95,0,,154,"AUTO ELETRICA SMANIA LTDA - ME",2,,168.52,161.58,84.26,80.79
01.472.839/0001-95,0,,155,"AUTO ELETRICA SMANIA LTDA - ME",2,,4670.74,4543.58,2335.37,2271.79
01.472.839/0001-95,0,,156,"AUTO ELETRICA SMANIA LTDA - ME",2,,261.04,251.12,130.52,125.56
01.472.839/0001-95,0,,157,"AUTO ELETRICA SMANIA LTDA - ME",2,,532.96,515.88,266.48,257.94
01.472.839/0001-95,0,,158,"AUTO ELETRICA SMANIA LTDA - ME",2,,809.12,784.52,404.56,392.26
01.472.839/0001-95,0,,159,"AUTO ELETRICA SMANIA LTDA - ME",2,,1457.82,1415.24,728.91,707.62
01.472.839/0001-95,0,,160,"AUTO ELETRICA SMANIA LTDA - ME",2,,1289.04,1251.72,644.52,625.86
01.472.839/0001-95,0,,161,"AUTO ELETRICA SMANIA LTDA - ME",2,,216.58,208.3,108.29,104.15
01.472.839/0001-95,0,,162,"AUTO ELETRICA SMANIA LTDA - ME",2,,197.68,188.82,98.84,94.41
01.472.839/0001-95,0,,163,"AUTO ELETRICA SMANIA LTDA - ME",2,,31.48,29.2,15.74,14.6
01.472.839/0001-95,0,,164,"AUTO ELETRICA SMANIA LTDA - ME",2,,245.76,235.56,122.88,117.78
01.472.839/0001-95,0,,165,"AUTO ELETRICA SMANIA LTDA - ME",2,,524.24,508.08,262.12,254.04
01.472.839/0001-95,0,,166,"AUTO ELETRICA SMANIA LTDA - ME",2,,499.14,484.72,249.57,242.36
01.472.839/0001-95,0,,167,"AUTO ELETRICA SMANIA LTDA - ME",2,,692.32,671.62,346.16,335.81
01.472.839/0001-95,0,,168,"AUTO ELETRICA SMANIA LTDA - ME",2,,484.26,469.16,242.13,234.58
01.472.839/0001-95,0,,169,"AUTO ELETRICA SMANIA LTDA - ME",2,,932.56,905.22,466.28,452.61
01.472.839/0001-95,0,,170,"AUTO ELETRICA SMANIA LTDA - ME",2,,1204.36,1169.96,602.18,584.98
01.472.839/0001-95,0,,171,"AUTO ELETRICA SMANIA LTDA - ME",6,,435.06,414.66,72.51,69.11
01.472.839/0001-95,0,,172,"AUTO ELETRICA SMANIA LTDA - ME",4,,681.08,658,170.27,164.5
01.472.839/0001-95,0,,173,"AUTO ELETRICA SMANIA LTDA - ME",2,,273.14,262.8,136.57,131.4
01.472.839/0001-95,0,,174,"AUTO ELETRICA SMANIA LTDA - ME",2,,121.94,114.86,60.97,57.43
01.472.839/0001-95,0,,175,"AUTO ELETRICA SMANIA LTDA - ME",4,,56.36,50.6,14.09,12.65
01.472.839/0001-95,0,,176,"AUTO ELETRICA SMANIA LTDA - ME",2,,240.44,231.66,120.22,115.83
01.472.839/0001-95,0,,177,"AUTO ELETRICA SMANIA LTDA - ME",2,,977.2,948.04,488.6,474.02
01.472.839/0001-95,0,,178,"AUTO ELETRICA SMANIA LTDA - ME",2,,977.2,948.04,488.6,474.02
01.472.839/0001-95,0,,179,"AUTO ELETRICA SMANIA LTDA - ME",2,,518.04,502.24,259.02,251.12
01.472.839/0001-95,0,,180,"AUTO ELETRICA SMANIA LTDA - ME",4,,325.2,311.48,81.3,77.87
01.472.839/0001-95,0,,181,"AUTO ELETRICA SMANIA LTDA - ME",8,,360,342.64,45,42.83
01.472.839/0001-95,0,,182,"AUTO ELETRICA SMANIA LTDA - ME",8,,57.04,46.72,7.13,5.84
01.472.839/0001-95,0,,183,"AUTO ELETRICA SMANIA LTDA - ME",8,,50,46.72,6.25,5.84
01.472.839/0001-95,0,,184,"AUTO ELETRICA SMANIA LTDA - ME",8,,37.84,31.12,4.73,3.89
01.472.839/0001-95,0,,185,"AUTO ELETRICA SMANIA LTDA - ME",8,,32.72,23.36,4.09,2.92
01.472.839/0001-95,0,,186,"AUTO ELETRICA SMANIA LTDA - ME",2,,127.4,120.7,63.7,60.35
01.472.839/0001-95,0,,187,"AUTO ELETRICA SMANIA LTDA - ME",2,,161.92,153.78,80.96,76.89
01.472.839/0001-95,0,,188,"AUTO ELETRICA SMANIA LTDA - ME",2,,1489.8,1448.34,744.9,724.17
01.472.839/0001-95,0,,189,"AUTO ELETRICA SMANIA LTDA - ME",2,,300,290.06,150,145.03
01.472.839/0001-95,0,,190,"AUTO ELETRICA SMANIA LTDA - ME",2,,5624.16,5472.16,2812.08,2736.08
01.472.839/0001-95,0,,191,"AUTO ELETRICA SMANIA LTDA - ME",2,,206.7,198.56,103.35,99.28
01.472.839/0001-95,0,,192,"AUTO ELETRICA SMANIA LTDA - ME",2,,13689.64,13317.72,6844.82,6658.86
01.472.839/0001-95,0,,193,"AUTO ELETRICA SMANIA LTDA - ME",2,,652.72,632.5,326.36,316.25
01.472.839/0001-95,0,,194,"AUTO ELETRICA SMANIA LTDA - ME",2,,854.54,829.08,427.27,414.54
01.472.839/0001-95,0,,195,"AUTO ELETRICA SMANIA LTDA - ME",2,,553.02,535.2,276.51,267.6
01.472.839/0001-95,0,,196,"AUTO ELETRICA SMANIA LTDA - ME",2,,269.66,258.84,134.83,129.42
01.472.839/0001-95,0,,197,"AUTO ELETRICA SMANIA LTDA - ME",2,,393.88,381.46,196.94,190.73
01.472.839/0001-95,0,,198,"AUTO ELETRICA SMANIA LTDA - ME",2,,878,852.42,439,426.21
01.472.839/0001-95,0,,199,"AUTO ELETRICA SMANIA LTDA - ME",2,,1829.7,1776.86,914.85,888.43
01.472.839/0001-95,0,,200,"AUTO ELETRICA SMANIA LTDA - ME",2,,1591.02,1545.26,795.51,772.63
01.472.839/0001-95,0,,201,"AUTO ELETRICA SMANIA LTDA - ME",2,,1139.24,1105.44,569.62,552.72
01.472.839/0001-95,0,,202,"AUTO ELETRICA SMANIA LTDA - ME",2,,1039.94,1010.06,519.97,505.03
01.472.839/0001-95,0,,203,"AUTO ELETRICA SMANIA LTDA - ME",2,,251.22,241.32,125.61,120.66
01.472.839/0001-95,0,,204,"AUTO ELETRICA SMANIA LTDA - ME",2,,168.52,163.48,84.26,81.74
01.472.839/0001-95,0,,205,"AUTO ELETRICA SMANIA LTDA - ME",2,,4670.74,4542.38,2335.37,2271.19
01.472.839/0001-95,0,,206,"AUTO ELETRICA SMANIA LTDA - ME",2,,261.04,251.06,130.52,125.53
01.472.839/0001-95,0,,207,"AUTO ELETRICA SMANIA LTDA - ME",2,,532.96,515.74,266.48,257.87
01.472.839/0001-95,0,,208,"AUTO ELETRICA SMANIA LTDA - ME",2,,809.12,784.32,404.56,392.16
01.472.839/0001-95,0,,209,"AUTO ELETRICA SMANIA LTDA - ME",2,,1457.82,1416.82,728.91,708.41
01.472.839/0001-95,0,,210,"AUTO ELETRICA SMANIA LTDA - ME",2,,1289.04,1251.4,644.52,625.7
01.472.839/0001-95,0,,211,"AUTO ELETRICA SMANIA LTDA - ME",2,,216.58,208.24,108.29,104.12
01.472.839/0001-95,0,,212,"AUTO ELETRICA SMANIA LTDA - ME",2,,197.68,188.78,98.84,94.39
01.472.839/0001-95,0,,213,"AUTO ELETRICA SMANIA LTDA - ME",2,,51.48,46.7,25.74,23.35
01.472.839/0001-95,0,,214,"AUTO ELETRICA SMANIA LTDA - ME",2,,245.76,235.48,122.88,117.74
01.472.839/0001-95,0,,215,"AUTO ELETRICA SMANIA LTDA - ME",2,,524.24,507.96,262.12,253.98
01.472.839/0001-95,0,,216,"AUTO ELETRICA SMANIA LTDA - ME",2,,499.14,482.66,249.57,241.33
01.472.839/0001-95,0,,217,"AUTO ELETRICA SMANIA LTDA - ME",2,,692.32,671.44,346.16,335.72
01.472.839/0001-95,0,,218,"AUTO ELETRICA SMANIA LTDA - ME",2,,484.26,469.02,242.13,234.51
01.472.839/0001-95,0,,219,"AUTO ELETRICA SMANIA LTDA - ME",2,,932.56,904.98,466.28,452.49
01.472.839/0001-95,0,,220,"AUTO ELETRICA SMANIA LTDA - ME",2,,1524.36,1481.04,762.18,740.52
01.472.839/0001-95,0,,221,"AUTO ELETRICA SMANIA LTDA - ME",6,,435.06,414.54,72.51,69.09
01.472.839/0001-95,0,,222,"AUTO ELETRICA SMANIA LTDA - ME",4,,681.08,657.8,170.27,164.45
01.472.839/0001-95,0,,223,"AUTO ELETRICA SMANIA LTDA - ME",2,,273.14,262.74,136.57,131.37
01.472.839/0001-95,0,,224,"AUTO ELETRICA SMANIA LTDA - ME",2,,121.94,116.78,60.97,58.39
01.472.839/0001-95,0,,225,"AUTO ELETRICA SMANIA LTDA - ME",4,,56.36,50.6,14.09,12.65
01.472.839/0001-95,0,,226,"AUTO ELETRICA SMANIA LTDA - ME",2,,240.44,231.6,120.22,115.8
01.472.839/0001-95,0,,227,"AUTO ELETRICA SMANIA LTDA - ME",2,,977.2,947.78,488.6,473.89
01.472.839/0001-95,0,,228,"AUTO ELETRICA SMANIA LTDA - ME",2,,977.2,947.78,488.6,473.89
01.472.839/0001-95,0,,229,"AUTO ELETRICA SMANIA LTDA - ME",2,,518.04,502.12,259.02,251.06
01.472.839/0001-95,0,,230,"AUTO ELETRICA SMANIA LTDA - ME",4,,325.2,311.4,81.3,77.85
01.472.839/0001-95,0,,231,"AUTO ELETRICA SMANIA LTDA - ME",6,,270,256.92,45,42.82
01.472.839/0001-95,0,,232,"AUTO ELETRICA SMANIA LTDA - ME",8,,57.04,54.48,7.13,6.81
01.472.839/0001-95,0,,233,"AUTO ELETRICA SMANIA LTDA - ME",8,,50,46.72,6.25,5.84
