ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,17.896.535/0001-95,2016-03-08,2021-03-08,2016-03-08,"CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",9,"Execução dos serviços necessárias as  obras de ampliação de 38,88m2, adaptação de ambientes e reforma geral de 222,37m², totalizando 261,25m² de área construída, do prédio da Unidade de Saúde do Bairro Cristo Redentor, localizado na rua Cecília Maria Vieira Batista - Município de Criciúma-SC."," ",276155.57
