ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,08.076.127/0001-04,2016-07-11,2017-07-11,2016-07-11,"D HOSP DISTRIBUIDORA HOSPITALAR IMP. EXP. LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",50,"Constitui objeto do presente a aquisição de medicamentos em Caráter Emergencial para o fornecimento a Rede Municipal de Saúde de Criciúma/SC, em cumprimento a Ação Judicial Nº 0304224-43.2016.8.24.0020, proposta pelo paciente LEANDRO BECKER FERNANDES,"," ",13547.88
