cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.167.091/0001-78,1010057,"Grelha de ferro fundido, com base articulada, com dimensões",1,"JN INDUSTRIA E COMERCIO DE METAIS LTDA",100,UN,35000,30900,350,309
