cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_c450ddb6-e91b-4638-a9fa-825180bd2461.csv","CONSTRUTORA NUNES LTDA","DEISE DELFINO NUNES","DEISE DELFINO NUNES"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_07c871af-ddae-40ba-8404-589baffc0b8c.csv","CONSONI CONSTRUÇÕES LTDA",,," "
10.774.380/0001-75,INDIVIDUAL," ","itensProposta_b6196cd9-32b5-4e79-ba60-74e5b5ff83fc.csv","F.AGUIAR CONSTRUCOES E TERRAPLENAGEM LTDA","THIAGO FELIPPE","THIAGO FELIPPE"," "
