ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,89.278.519/0001-40,2016-06-27," ",2016-06-27,"MARCENARIA SULAR LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",151,"O presente Contrato tem por objeto a aquisição de brinquedos por meio de ata de registro nº 14/2015 do pregão eletrônico nº 35/2014/FNDE/MEC para as unidades de educação infantil da Rede Pública Municipal de Ensino de Criciúma/SC"," ",29464
