cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.603.900/0001-84,10370199,"Conjunto de fantoches animais domésticos",1,"EKIPSUL COMERCIO DE EQUIPAMENTOS EDUCACIONAIS LTDA",4,UND,120,120,30,30
04.603.900/0001-84,10370200,"Conjunto de fantoche familia negra",2,"EKIPSUL COMERCIO DE EQUIPAMENTOS EDUCACIONAIS LTDA",4,UND,160,160,40,40
04.603.900/0001-84,10370201,01-03-70201,3,"EKIPSUL COMERCIO DE EQUIPAMENTOS EDUCACIONAIS LTDA",4,UND,160,160,40,40
04.603.900/0001-84,10370202,"Conjunto de fantoche folclore",4,"EKIPSUL COMERCIO DE EQUIPAMENTOS EDUCACIONAIS LTDA",4,UND,120,120,30,30
