cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
17.886.949/0001-33,Individual,17886949000133,"itensProposta_cc42a3dc-cd0d-4443-a9c7-936fdf257db1.csv","H. F. DOS SANTOS SOLUCOES","HIGOR FERANDES DOS SANTOS"," "," "
02.651.879/0001-67,Individual,02651879000167,"itensProposta_be39d718-4b44-46a5-bc4e-3aee776fc33b.csv","GHEDE ARTIGOS ESPORTIVOS LTDA - ME","AQUILES GHELLERE TEIXEIRA"," "," "
08.937.057/0001-23,Individual,08937057000123,"itensProposta_a332a759-7bcb-4ceb-b198-710a42b158f4.csv","WZ MULTIESPORTES LTDA","DANNY CESAR WARMLING"," "," "
