ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,09.111.847/0001-18,2016-11-07,2017-11-07,2016-11-07,"ALESSANDRA ALVARENGA SERVICOS FUNERARIOS LTDA - ME","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",20,"Prestação de serviços de auxilio funeral as famílias em situação de vulnerabilidade social, em caráter emergencial"," ",24999.96
2016,08.399.059/0001-06,2016-11-07,2017-11-07,2016-11-07,"BOM PASTOR SERVIÇOS POSTUMOS LTDA ME","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",21,"Prestação de serviços de auxilio funeral as famílias em situação de vulnerabilidade social, em caráter emergencial´."," ",25000.08
2016,09.115.748/0001-04,2016-11-07,2017-11-07,2016-11-07,"FUNERARIA CAMINHO DA LUZ LTDA - ME","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",22,"Prestação de serviços de auxilio funeral as famílias em situação de vulnerabilidade social, em caráter emergencial."," ",24999.96
2016,08.875.416/0001-65,2016-11-07,2017-11-07,2016-11-07,"FUNERARIA GLORIA DE DEUS LTDA ME","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",23,"Prestação de serviços de auxilio funeral as famílias em situação de vulnerabilidade social, em caráter emergencial"," ",24999.96
2016,07.071.790/0001-45,2016-11-07,2017-11-07,2016-11-07,"FUNERARIA PRINCIPE DA PAZ LTDA. - ME","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",24,"Prestação de serviços de auxilio funeral as famílias em situação de vulnerabilidade social, em caráter emergencial."," ",25000.08
2016,76.820.927/0001-30,2016-11-07,2017-11-07,2016-11-07,"FUNERARIA SANTA TEREZINHA LTDA ME","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",25,"Prestação de serviços de auxilio funeral as famílias em situação de vulnerabilidade social, em caráter emergencial"," ",24999.96
2020,80.445.158/0001-04,2020-06-22,2021-06-22,2020-06-22,"FUNERARIA MENINO DEUS LTDA","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",5,"Prestação de serviços de auxilio funeral as famílias em situação de vulnerabilidade social, em caráter emergencial,  em virtude da  suspensão do edital de Concorrência Nº 095/PMC/2016 de Concessão de Serviços Funerários por decisão liminar exarada pelo Exmo. Sr. Juiz da 2ª Vara da Fazenda Pública da Comarca de Criciúma."," ",25000.08
