ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,83.661.074/0001-04,2016-02-25," ",2016-02-25,"FUNDACAO EDUCACIONAL DE CRICIUMA","PREFEITURA MUNICIPAL DE CRICIÚMA",26,"Constitui objeto do presente contrato, a prestação de serviços de gerenciamento, supervisão e fiscalização das obras de macrodrenagem do Rio Criciúma Etapa II - bairro Centro e Operária Nova no município de Criciúma/SC"," ",580000
