cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.434.978/0001-50,34171,"Licenciamento mensal",1,"CELK SISTEMAS LTDA",12,MES,39000,16226.28,3250,1352.1898
03.434.978/0001-50,34172,"Implantação e Configuração",2,"CELK SISTEMAS LTDA",1,VB,16510,7230.66,16510,7230.6569
03.434.978/0001-50,34173,"Treinamento de usuários",3,"CELK SISTEMAS LTDA",1,VB,9490,4156.2,9490,4156.2044
03.434.978/0001-50,34174,"Horas disponíveis para serviços continuados (Estimadas 200 h",4,"CELK SISTEMAS LTDA",200,HR,28000,11386.86,140,56.9343
