cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.382.412/0001-93,10369810,"Execução dos serviços necessários às obras de ampliação (a=6",1,"CONSTRUTORA NUNES LTDA",1,SV,1336850.94,1130737.9,1336850.94,1130737.9
