cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
78.519.519/0001-78,INDIVIDUAL," ","itensProposta_c0eaa975-c0d6-4245-a5d1-7004689e36b2.csv","DUDA IMOVEIS LTDA",,," "
83.248.021/0001-58,INDIVIDUAL," ","itensProposta_e7a624af-1a40-4a7d-80d7-149f8da6c21a.csv","GOES EMPREENDIMENTOS IMOBILIARIOS E COBRANCAS DE T",,," "
18.821.234/0001-65,INDIVIDUAL," ","itensProposta_9a51d486-3c95-419a-ace8-88594c443606.csv","BEM MORAR IMÓVEIS",,," "
