cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.905.374/0001-19,10370378,"Assentamento com blocos de concreto,tipo lajotas e de meio",1,"CEARIBA PRESTADORA DE SERVICOS LTDA",1,SV,75721.2,71915.94,75721.2,71915.94
