cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_63e224e3-487e-494b-a32d-c03809b6d4c7.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
79.937.199/0001-39,INDIVIDUAL," ","itensProposta_c70792e9-b7ec-465f-8399-5750b18bd734.csv","ARTEVILA-ART.DE CIMENTO VILA NOVA IND. E COM.","HUDSON R COLONETTI","HUDSON R COLONETTI"," "
95.865.788/0001-05,INDIVIDUAL," ","itensProposta_bb3c00a0-2f5f-4436-a970-20e8b94ea798.csv","SIDEK TERRAPLANAGEM E CONSTRUCAO LTDA","JOSE VITORASSI","JOSE VITORASSI"," "
