cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.542.119/0001-96,INDIVIDUAL," ","itensProposta_33701940-5779-4a17-a084-5cd711f41277.csv","LAURINDO MOVEIS LTDA","ACIONE A LAURINDO","ACIONE A LAURINDO"," "
03.384.574/0001-07,INDIVIDUAL," ","itensProposta_1e5272bc-1e54-4687-8a76-562beba01861.csv","DIVIPLAN LTDA","JULIO ALBERTO PERUCH","JULIO ALBERTO PERUCH"," "
13.592.713/0001-33,INDIVIDUAL," ","itensProposta_01893d82-2010-4ab1-8c2d-0aed3ee0eb14.csv","DIVISORIAS PESSOA LTDA","CHRLLIS PESSOA FORTUNA","CHRLLIS PESSOA FORTUNA"," "
