cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.662.387/0001-79,INDIVIDUAL," ","itensProposta_a14245ab-7c78-4a93-a699-1c58bce6a3e4.csv","GRAFICA E EDITORA SANTO ANTONIO LTDA","OSMAR ROGERIO PIOVESAN JUNIOR","OSMAR ROGERIO PIOVESAN JUNIOR"," "
05.748.155/0001-24,INDIVIDUAL," ","itensProposta_0ab69ba6-9a0d-4578-9b04-da92991416bb.csv","DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.","RENATO FERNANDES","RENATO FERNANDES"," "
14.481.040/0001-07,INDIVIDUAL," ","itensProposta_df235533-c454-4084-a460-12f9a13d6875.csv","GRAFICA GRGRAF EIRELI","AUREO RICHARTZ","AUREO RICHARTZ"," "
13.919.051/0001-63,INDIVIDUAL," ","itensProposta_73fa8465-dafe-46ea-b1dd-11ac963f6f11.csv","GRÁFICA ALTA DEFINIÇÃO LTDA","LUIS JUNIOR DE CRISTO","LUIS JUNIOR DE CRISTO"," "
79.935.102/0001-59,INDIVIDUAL," ","itensProposta_de86abd8-a768-46fd-b7ba-3e2af4268890.csv","GRAFICA E EDITORA LIDER LTDA","FERNANDA MELLER","FERNANDA MELLER"," "
18.486.182/0001-18,INDIVIDUAL," ","itensProposta_94f989cb-1b2f-4f59-9e12-45af84836c1c.csv","NORTE INDUSTRIA  GRAFICA LTDA","MAICON HENRIQUE ALBANO","MAICON HENRIQUE ALBANO"," "
08.713.019/0001-97,INDIVIDUAL," ","itensProposta_668b22a3-2815-4df2-bb38-6d8f4c2c9f18.csv","BUSINESS EDITORA E PUBL. DE INFORMATIVOS LTDA EPP","ANDRÉ LUIS SILVEIRA SARAGOSA","ANDRÉ LUIS SILVEIRA SARAGOSA"," "
