cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.777.341/0163-21,INDIVIDUAL," ","itensProposta_59f1bdca-19f9-492c-916b-bd030dda3a65.csv","SERVICO SOCIAL DA INDUSTRIA","REINALDO CHERAIM CHEDID","REINALDO CHERAIM CHEDID"," "
