cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.937.057/0001-23," ","Bola para Tênis de Campo.",1,"WZ MULTIESPORTES LTDA",6,UND,4176,4110,696,685
08.937.057/0001-23," ","Bola para Tênis de Mesa 40+mm",2,"WZ MULTIESPORTES LTDA",1000,UND,6250,6180,6.25,6.18
08.937.057/0001-23," ","Bola para tênis de mesa 40mm",3,"WZ MULTIESPORTES LTDA",600,UND,1890,1860,3.15,3.1
08.937.057/0001-23," ","Cola para Tênis de Mesa",4,"WZ MULTIESPORTES LTDA",2,UND,750,720,375,360
08.937.057/0001-23," ","Piscina de Bolinha Infável 3.0m X 3.0m",5,"WZ MULTIESPORTES LTDA",1,UND,3920,3800,3920,3800
08.937.057/0001-23," ","Cama Elástica",6,"WZ MULTIESPORTES LTDA",1,UND,1800,1700,1800,1700
