cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.315.593/0001-00,10369863,"Grampeador para papeis p grampear 100 folhas",58,"ORLEANS INFORMATICA LTDA ME",137,UND,9483.14,5489.59,69.22,40.07
02.315.593/0001-00,10360738,"Livro Ata pautado com 100 folhas",69,"ORLEANS INFORMATICA LTDA ME",913,UND,7650.94,6546.21,8.38,7.17
02.315.593/0001-00,10362324,"Papel contact transparente rolo com 25 metros",76,"ORLEANS INFORMATICA LTDA ME",138,UND,9328.8,5669.04,67.6,41.08
02.315.593/0001-00,10367696,"Pasta cartolina plastificada com elastico",82,"ORLEANS INFORMATICA LTDA ME",612,UND,924.12,673.2,1.51,1.1
02.315.593/0001-00,10369873,"Pilha grande.",92,"ORLEANS INFORMATICA LTDA ME",185,CAR,6438,851,34.8,4.6
02.315.593/0001-00,10369874,"Pilha Média.",93,"ORLEANS INFORMATICA LTDA ME",545,CAR,14170,1357.05,26,2.49
02.315.593/0001-00,10369875,"Pilha Palito Comum.",94,"ORLEANS INFORMATICA LTDA ME",545,CAR,10845.5,981,19.9,1.8
02.315.593/0001-00,10369877,"Pilhas de Mercúrio, CR 2032, 3V",96,"ORLEANS INFORMATICA LTDA ME",300,UND,870,264,2.9,0.88
02.315.593/0001-00,10367701,"Pincel atomico com pontas facetadas",97,"ORLEANS INFORMATICA LTDA ME",1603,UND,4215.89,2324.35,2.63,1.45
02.315.593/0001-00,10366710,"Quadro branco Dimensões 90x60cm",101,"ORLEANS INFORMATICA LTDA ME",65,UND,4852.9,2866.5,74.66,44.1
02.315.593/0001-00,10362339,"Quadro de aviso 60x90cm",102,"ORLEANS INFORMATICA LTDA ME",48,UND,2029.44,1330.56,42.28,27.72
02.315.593/0001-00,10362340,"Quadro de aviso 60x90cm verde",103,"ORLEANS INFORMATICA LTDA ME",28,UND,1512.56,1128.96,54.02,40.32
02.315.593/0001-00,10360722,"Tecido tipo TNT liso",107,"ORLEANS INFORMATICA LTDA ME",397,RL,30914.39,19008.36,77.87,47.88
18.619.082/0001-12,10369849,"Balões tamanho 07",4,"RIF COMERCIAL ATACADISTA LTDA ME",240,PCT,2196,1176,9.15,4.9
18.619.082/0001-12,10366667,"Caderno brochura (pequeno) 1/4 capa dura",11,"RIF COMERCIAL ATACADISTA LTDA ME",1760,UND,14467.2,3361.6,8.22,1.91
18.619.082/0001-12,10366668,"Caderno espiral (pequeno) 1/4 capa dura",12,"RIF COMERCIAL ATACADISTA LTDA ME",2628,UND,9381.96,6780.24,3.57,2.58
18.619.082/0001-12,10366671,"Calculadora de mesa 12 digitos",17,"RIF COMERCIAL ATACADISTA LTDA ME",383,UND,9299.24,6200.77,24.28,16.19
18.619.082/0001-12,10367683,"Cola Bastão 8gr",34,"RIF COMERCIAL ATACADISTA LTDA ME",1053,UND,2506.14,1526.85,2.38,1.45
18.619.082/0001-12,10369858,"Corretivo em fita de 5mm x 5.5 mts",38,"RIF COMERCIAL ATACADISTA LTDA ME",754,UND,5707.78,3717.22,7.57,4.93
18.619.082/0001-12,10366682,"Estilete recarregável",44,"RIF COMERCIAL ATACADISTA LTDA ME",226,UND,1062.2,320.92,4.7,1.42
18.619.082/0001-12,10369861,"Folha em EVA COM ESTAMPAS",52,"RIF COMERCIAL ATACADISTA LTDA ME",200,UND,1218,570,6.09,2.85
18.619.082/0001-12,10369862,"Folha em EVA COM GLITTER",53,"RIF COMERCIAL ATACADISTA LTDA ME",200,UND,1424,572,7.12,2.86
18.619.082/0001-12,10366690,"Grafite de 0,5 MM",56,"RIF COMERCIAL ATACADISTA LTDA ME",101,CX,742.35,478.74,7.35,4.74
18.619.082/0001-12,10366691,"Grafite de 0,7 MM",57,"RIF COMERCIAL ATACADISTA LTDA ME",100,CX,735,470,7.35,4.7
18.619.082/0001-12,10369864,"Grampeador para papeis p grampear 20 folhas",59,"RIF COMERCIAL ATACADISTA LTDA ME",700,UND,12110,7343,17.3,10.49
18.619.082/0001-12,20100736,"Lápis preto de grafite nº 2",65,"RIF COMERCIAL ATACADISTA LTDA ME",182,CX,12951.12,7771.4,71.16,42.7
18.619.082/0001-12,10369867,"Papel contact estampado rolo com 25 metros",75,"RIF COMERCIAL ATACADISTA LTDA ME",131,UND,13755,11135,105,85
18.619.082/0001-12,10362331,"Pen drive de 2 Gb, USB 2.0",86,"RIF COMERCIAL ATACADISTA LTDA ME",33,UND,820.71,688.38,24.87,20.86
18.619.082/0001-12,10362332,"Pen drive de 4GB, USB 2.0",87,"RIF COMERCIAL ATACADISTA LTDA ME",38,UND,1479.34,829.92,38.93,21.84
18.619.082/0001-12,10362333,"Pen drive de 8 Gb, USB 2.0",88,"RIF COMERCIAL ATACADISTA LTDA ME",58,UND,2634.36,1363,45.42,23.5
18.619.082/0001-12,10362330,"Pen drive de 16 Gb, USB 2.0",89,"RIF COMERCIAL ATACADISTA LTDA ME",44,UND,2902.68,1979.56,65.97,44.99
18.619.082/0001-12,10369876,"Pilha pequena comum.",95,"RIF COMERCIAL ATACADISTA LTDA ME",545,CAR,10627.5,1248.05,19.5,2.29
18.619.082/0001-12,50300480,"TINTA PARA CARIMBO",109,"RIF COMERCIAL ATACADISTA LTDA ME",260,UND,1658.8,988,6.38,3.8
20.750.950/0001-40,10366663,"Apontador sem depósito.",3,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",2232,UND,2656.08,312.48,1.19,0.14
20.750.950/0001-40,10369851,"Bateria Recarregável 3,5 V",7,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,UND,2189,19750,21.89,197.5
20.750.950/0001-40,10367674,"Borracha (amarradilha)",8,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1090,PCT,3531.6,2180,3.24,2
20.750.950/0001-40,10369852,"Borracha apagadora.",9,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",531,CX,6892.38,2814.3,12.98,5.3
20.750.950/0001-40,10369853,"Borracha de vinil",10,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",576,UND,1405.44,357.12,2.44,0.62
20.750.950/0001-40,10364600,"Caderno universitário capa dura",13,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1016,UND,11521.44,4419.6,11.34,4.35
20.750.950/0001-40,10366670,"Caixa em papelão para arquivo morto",15,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",4270,UND,7387.1,5551,1.73,1.3
20.750.950/0001-40,10100083,"CANETA ESFEROGRAFICA AZUL",19,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",492,CX,16496.76,9564.48,33.53,19.44
20.750.950/0001-40,10360689,"Caneta esferográfica Verde",21,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",179,CX,6195.19,3485.13,34.61,19.47
20.750.950/0001-40,10367678,"Clips tamanho 2/0",29,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1573,CX,2044.9,1588.73,1.3,1.01
20.750.950/0001-40,10366678,"Cola instatânea",37,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",189,UND,1185.03,737.1,6.27,3.9
20.750.950/0001-40,10300325,"envelope papel pardo tamanho 29 x 20 cm",42,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10150,UND,1319.5,1015,0.13,0.1
20.750.950/0001-40,10300326,"envelope papel pardo tamanho 34 x 24 cm",43,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",11550,UND,3118.5,1617,0.27,0.14
20.750.950/0001-40,51102354,"etiqueta carta para impressoras disk Jet e Laser ref. 3180",45,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",82,CX,3339.04,1599,40.72,19.5
20.750.950/0001-40,51102004,"Extrator de grampo de metal",46,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",183,CX,1661.64,1409.1,9.08,7.7
20.750.950/0001-40,51102366,"Folhas de papel carbono",55,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",73,CX,4331.09,1095,59.33,15
20.750.950/0001-40,10369866,"Grampo para grampeador 23/13",60,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",400,CX,1668,1380,4.17,3.45
20.750.950/0001-40,10366696,"Grampo trilho encadernador.",62,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",505,CX,4100.6,2979.5,8.12,5.9
20.750.950/0001-40,10367691,"Grampo trilho plastico (macho/Femea).",63,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",315,PCT,2299.5,1102.5,7.3,3.5
20.750.950/0001-40,51102010,"Lápis preto grafite para desenho número 4B",66,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",112,UND,225.12,52.64,2.01,0.47
20.750.950/0001-40,10366697,"Livro de protocolo capa dura",71,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",188,UND,1575.44,1109.2,8.38,5.9
20.750.950/0001-40,10366698,"Livro fiscal ponto",72,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",508,UND,4089.4,3352.8,8.05,6.6
20.750.950/0001-40,50200945,"MARCADOR PARA QUADRO BRANCO",73,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",867,UND,4265.64,1413.21,4.92,1.63
20.750.950/0001-40,10366699,"Marcador permanente",74,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",536,UND,1736.64,600.32,3.24,1.12
20.750.950/0001-40,10367695,"Papel pardo kraft 40 mt",79,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",305,RL,16012.5,3019.5,52.5,9.9
20.750.950/0001-40,10369869,"Papel térmico para fax",80,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",196,UND,1103.48,960.4,5.63,4.9
20.750.950/0001-40,10369872,"Pasta suspensa craft",85,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",203,CX,11635.96,9571.45,57.32,47.15
20.750.950/0001-40,10366707,"Portas canetas",98,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",320,UND,3443.2,1696,10.76,5.3
20.750.950/0001-40,10366708,"Prancha de Madeira",99,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",175,UND,491.75,428.75,2.81,2.45
20.750.950/0001-40,10366709,"Quadro branco Dimensões 120x90cm",100,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,8111.5,4635,162.23,92.7
20.750.950/0001-40,10366711,"Régua escritório",104,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1652,UND,2857.96,1536.36,1.73,0.93
20.750.950/0001-40,10362347,"Tesoura Doméstica",108,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",624,UND,7425.6,2496,11.9,4
20.750.950/0001-40,10366712,"Umidificafor de Dedos",110,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",113,CX,4277.05,1683.7,37.85,14.9
23.182.608/0001-80,10366664,"Barbante de algodão  fio numero 08",5,"NADINE ALBERTON VIEIRA ME",195,RL,2720.25,1948.05,13.95,9.99
23.182.608/0001-80,10367676,"Caixa de arquivo morto polionda",14,"NADINE ALBERTON VIEIRA ME",1680,UND,6384,5040,3.8,3
23.182.608/0001-80,10115113,"CAIXA PARA CORRESPONDENCIA",16,"NADINE ALBERTON VIEIRA ME",114,UND,4808.52,3642.3,42.18,31.95
23.182.608/0001-80,10105343,"CANETA ESFEROGRAFICA PRETA",20,"NADINE ALBERTON VIEIRA ME",322,CX,10796.66,6246.8,33.53,19.4
23.182.608/0001-80,20100741,"Caneta esferográfica vermelha",22,"NADINE ALBERTON VIEIRA ME",218,CX,7780.42,4229.2,35.69,19.4
23.182.608/0001-80,51101991,"Capa de papel para CD",24,"NADINE ALBERTON VIEIRA ME",1035,UND,165.6,103.5,0.16,0.1
23.182.608/0001-80,10300313,"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",28,"NADINE ALBERTON VIEIRA ME",1190,UND,2701.3,2403.8,2.27,2.02
23.182.608/0001-80,300101104,"Clips tamanho 3/0",30,"NADINE ALBERTON VIEIRA ME",1084,CX,2102.96,1875.32,1.94,1.73
23.182.608/0001-80,10369856,"Clips tamanho 6/0",31,"NADINE ALBERTON VIEIRA ME",952,CX,2008.72,1789.76,2.11,1.88
23.182.608/0001-80,300101105,"Clips tamanho 8/0",32,"NADINE ALBERTON VIEIRA ME",1008,CX,4364.64,3880.8,4.33,3.85
23.182.608/0001-80,10369857,"Cola Branca  1kg",35,"NADINE ALBERTON VIEIRA ME",1747,UND,24370.65,21697.74,13.95,12.42
23.182.608/0001-80,51101698,"Cola Branca 110g",36,"NADINE ALBERTON VIEIRA ME",1106,UND,3284.82,1327.2,2.97,1.2
23.182.608/0001-80,10369859,"Dispensador de senha",40,"NADINE ALBERTON VIEIRA ME",16,UND,4800,3918.4,300,244.9
23.182.608/0001-80,51102005,"Fita dupla face emborrachada 19x30",51,"NADINE ALBERTON VIEIRA ME",634,UND,2745.22,2440.9,4.33,3.85
23.182.608/0001-80,10369865,"Grampo para grampeador 26/6",61,"NADINE ALBERTON VIEIRA ME",1015,CX,3065.3,2689.75,3.02,2.65
23.182.608/0001-80,10364619,"Lápis colorido.",64,"NADINE ALBERTON VIEIRA ME",161,CX,1915.9,1704.99,11.9,10.59
23.182.608/0001-80,10367692,"Lapiseira carga 0,5mm",67,"NADINE ALBERTON VIEIRA ME",236,UND,1073.8,625.4,4.55,2.65
23.182.608/0001-80,10367693,"Lapiseira carga 0,7mm",68,"NADINE ALBERTON VIEIRA ME",131,UND,596.05,347.15,4.55,2.65
23.182.608/0001-80,51102012,"Livro Ata pautado com 200 folhas",70,"NADINE ALBERTON VIEIRA ME",580,UND,10034,7685,17.3,13.25
23.182.608/0001-80,10366703,"Pasta arquivo de A-Z",81,"NADINE ALBERTON VIEIRA ME",577,UND,4021.69,3577.4,6.97,6.2
23.182.608/0001-80,10369870,"Pasta catalogo para documentos",83,"NADINE ALBERTON VIEIRA ME",388,UND,3150.56,2692.72,8.12,6.94
23.182.608/0001-80,10369871,"Pasta plastica de arquivo com 25 mm",84,"NADINE ALBERTON VIEIRA ME",741,UND,1437.54,1281.93,1.94,1.73
23.182.608/0001-80,10360720,"Rolo de senha de papel de 2 (dois)digitos",105,"NADINE ALBERTON VIEIRA ME",177,UND,3828.51,3363,21.63,19
23.182.608/0001-80,10360721,"Rolo de senha de papel de 3 (tres) digitos",106,"NADINE ALBERTON VIEIRA ME",169,UND,3655.47,3211,21.63,19
13.965.228/0001-68,10360697,"Fita adesiva plastica transparente 48 mm x 50 mts",50,"JLM DISTRIBUIDORA BR EIRELI",3479,UND,10924.06,3339.84,3.14,0.96
