cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.157.032/0001-22,INDIVIDUAL," ","itensProposta_43fbf6fa-0957-45c3-9f90-4e07c24d9476.csv","METROMED MATERIAL MEDICO HOSPITALAR","JEFFERSON MENDES","JEFFERSON MENDES"," "
05.948.061/0001-07,INDIVIDUAL," ","itensProposta_59f978df-c552-44ad-ba7e-1ef5c691125b.csv","ISAMED MATERIAIS MEDICO HOSPIITALARES LTDA ME",,," "
03.033.589/0001-12,INDIVIDUAL," ","itensProposta_7ff52d56-f5dc-4ed6-9ade-07f349fa9880.csv","OLIMED MATERIAL HOSPITALAR","RAFAEL GUSTAVO KOHLER","RAFAEL GUSTAVO KOHLER"," "
