ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,23.817.376/0001-99,2016-05-18,2016-12-31,2016-05-18,"COLOMBO & COLOMBO RESTAURANTE LTDA. - ME","FUNDAÇÃO CULTURAL DE CRICIÚMA",3,"Fornecimento pela CONTRATADA, de refeições prontas/almoço e janta, servidas na forma  de buffet a quente nas instalações da CONTRATADA, de forma parcelada, para artistas, palestrantes e atores, em eventos promovidos ou apoiados pela Fundação Cultural de Criciúma."," ",127400
