cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
48.015.119/0001-64,10376716,"COMPRESSOR DE AR",3,"GNATUS EQUIPAMENTOS MEDICO ODONTOLOGICOS S/A",5,UND,19000,13675,3800,2735
14.918.622/0001-08,34184,"Cadeira Odontológica.",1,"ROYAL DISTRIBUIDORA EIRELI",5,UNI,90000,43000,18000,8600
14.918.622/0001-08,34185,"MOCHO ODONTOLÓGICO",2,"ROYAL DISTRIBUIDORA EIRELI",10,UNI,10790,5400,1079,540
