ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,10.734.571/0001-03,2016-06-23," ",2016-06-23,"EDITORA N.X.T. CHALLENGER LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",146,"Aquisição de material educacional do ensino Infantil ao fundamental, para uso nas Escolas da Rede Municipal de Ensino de Criciúma - SC."," ",899426.1
2016,10.946.774/0001-63,2016-06-23," ",2016-06-23,"PROJETO CULTURAL LTDA - ME","PREFEITURA MUNICIPAL DE CRICIÚMA",147,"Aquisição de material educacional do ensino Infantil ao fundamental, para uso nas Escolas da Rede Municipal de Ensino de Criciúma - SC."," ",114640
