cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
11.258.607/0001-92,INDIVIDUAL," ","itensProposta_073f4a04-b24b-4f77-893a-e7b9588e4b54.csv","PORTABILIS TECNOLOGIA LTDA","RICARDO BORTOLOTTO DAGOSTIM","RICARDO BORTOLOTTO DAGOSTIM"," "
17.397.149/0001-59,INDIVIDUAL," ","itensProposta_dd4043b2-8c86-48d0-82e3-2ae4e97ced27.csv","IMPACTO SOLUCOES LTDA","CRISTIANO DAMIANI TOMASI","CRISTIANO DAMIANI TOMASI"," "
17.607.744/0001-71,INDIVIDUAL," ","itensProposta_0cd42ca2-92b3-4b31-b0fe-4e3e50d8942e.csv","ONSYX INFORMATICA LTDA - ME",,," "
