ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,10.442.984/0001-14,2016-05-31," ",2016-05-31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP","PREFEITURA MUNICIPAL DE CRICIÚMA",117,"Aquisição, em caráter emergencial, de papel interfolhado para atendimentos a diversas secretarias, diretorias e fundos do município de Criciúma."," ",7700
2016,10.442.984/0001-14,2016-05-31," ",2016-05-31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP","PREFEITURA MUNICIPAL DE CRICIÚMA",118,"Aquisição, em caráter emergencial, de papel interfolhado para atendimentos a diversas secretarias, diretorias e fundos do município de Criciúma."," ",19980
