ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,02.537.692/0001-37,2016-01-28,2016-12-31,2016-01-28,"GOLD COMPUTADORES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",4,"Aquisição de Tablets, para atendimento dos Agentes Comunitários de Saúde (ACS) da Rede Municipal de Criciúma/SC."," ",268350
2016,01.004.788/0001-77,2016-01-28,2016-12-31,2016-01-28,"INNO INFORMATICA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",5,"Aquisição de Roteador wireless, para atendimento dos Agentes Comunitários de Saúde (ACS) da Rede Municipal de Criciúma/SC."," ",6715
