cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.834.318/0001-29,INDIVIDUAL," ","itensProposta_ddc4e718-d03e-40c9-b5f5-715afb61990f.csv","BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA","EDIMAR BITENCOURT DOS SANTOS","EDIMAR BITENCOURT DOS SANTOS"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_b48a02fb-2f1c-45cc-9ec1-3e317459a05a.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
19.858.793/0001-02,INDIVIDUAL," ","itensProposta_4c5b9066-a233-4b1d-91c9-5606f5f3980d.csv","RTM RINCAO TERRAPLANAGEM E MAO DE OBRA EIRELI","MARCOS BORTOLOON","MARCOS BORTOLOON"," "
