cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.385.994/0001-65,10370165,"Conjunto Didático",2,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",15,UND,739800,727350,49320,48490
10.946.774/0001-63,10370165,"Conjunto Didático",1,"PROJETO CULTURAL LTDA - ME",5,UND,246600,243000,49320,48600
