cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.748.155/0001-24,INDIVIDUAL," ","itensProposta_c76b6b27-9a06-43d4-982d-c9e3b1604d22.csv","DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.","ELIESER DE AGUIAR","ELIESER DE AGUIAR"," "
15.333.907/0001-40,INDIVIDUAL," ","itensProposta_3a74c1d7-d1dc-4ed1-9799-83dc8ed6f27c.csv","HYPER GRAF EDITORA E GRAFICA EIRELI ME","LÉDIO BOM","LÉDIO BOM"," "
85.332.328/0001-68,INDIVIDUAL," ","itensProposta_ad01c4a3-66a9-4953-b8ff-2dc6782f73e5.csv","GRAFICA EDITORA TURVENSE LTDA - EPP","ANDREI MAGAGNIN","ANDREI MAGAGNIN"," "
