cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_4fef121c-6895-40a6-b3b0-5ee7ac000b61.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_1560772c-a03b-417f-b20f-b83c9023eb50.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_9935b93a-9fc8-4fa7-88ef-b4248b7b6385.csv","CONSTRUTORA NELGUI LTDA","NELSON GUIDI","NELSON GUIDI"," "
