ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,00.108.518/0001-43,2016-03-08,2021-03-08,2016-03-08,"PASSO'S CONSTRUCOES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",10,"Execução dos serviços necessários as  obras de reforma geral (275,90m²) do prédio da Unidade de Saúde do Bairro Vila Francesa, localizado na rua José Lúcio Godinho esq. Abel Fernandes - Município de Criciúma-SC."," ",135252.66
