ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,04.310.564/0001-81,2016-04-06,2017-04-06,2016-04-06,"CENTRO DE INTEGRAÇÃO EMPRESA-ESC. DO EST. SC- CIEE","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",21,"Têm por objeto este contrato a cooperação entre as partes, visando o desenvolvimento de atividades conjuntas capazes de propiciar a promoção da integração ao mercado de trabalho e a formação para o trabalho, de acordo com a Lei n° 11.788 de 25 de setembro de 2008 e com a Lei n° 9.394 de 20 de dezembro de 1996 - Lei de Diretrizes e Base da Educação Nacional, através do estágio remunerado, que obrigatório ou não, deverá ser pedagogicamente útil e por isso, de interesse curricular, entendido como u"," ",12000
